,Unnamed: 0,LAU 1,LAU 2,Název obce,celkem,latitude,longitude,id,obec,Zeměpisná šířka,Zeměpisná délka,vzdalenost,cas_cesty,velikost_obce
578,17605,CZ0422,563099.0,Jirkov,19200.0,50.5000597,13.4476266,110020707,Litvínov,50.597697,13.607872,15.686377087548587,1289,3
579,17606,CZ0422,563099.0,Jirkov,19200.0,50.5000597,13.4476266,110018044,Most,50.496998,13.648126,14.18559892411954,1285,3
580,17607,CZ0422,563099.0,Jirkov,19200.0,50.5000597,13.4476266,110034147,Meziboří,50.621842,13.599286,17.266709795018205,1542,3
581,17608,CZ0422,563099.0,Jirkov,19200.0,50.5000597,13.4476266,108007057,Most,50.493118,13.631415,13.022957924080028,1280,3
582,17609,CZ0422,563099.0,Jirkov,19200.0,50.5000597,13.4476266,108006930,Most,50.49853,13.647828,14.161227206360223,1282,3
583,17610,CZ0422,563099.0,Jirkov,19200.0,50.5000597,13.4476266,108007014,Most,50.505233,13.659033,14.962733300962707,1119,3
584,17611,CZ0422,563099.0,Jirkov,19200.0,50.5000597,13.4476266,108007049,Most,50.503199,13.658259,14.90134058726902,1245,3
585,17613,CZ0422,563099.0,Jirkov,19200.0,50.5000597,13.4476266,107850427,Teplice,50.639241,13.806279,29.683355339421126,2385,3
586,17622,CZ0422,563099.0,Jirkov,19200.0,50.5000597,13.4476266,82091,Chomutov,50.457872,13.414557,5.242303887060892,619,3
587,17625,CZ0422,563099.0,Jirkov,19200.0,50.5000597,13.4476266,40230457,Jirkov,50.500267,13.454182,0.4642264018244182,140,3
588,17627,CZ0422,563099.0,Jirkov,19200.0,50.5000597,13.4476266,14451042,Louny,50.355299,13.799677,29.68187736308669,2183,3
589,17628,CZ0422,563099.0,Jirkov,19200.0,50.5000597,13.4476266,108006891,Most,50.483913,13.6497,14.407135213912657,1405,3
590,17631,CZ0422,563099.0,Jirkov,19200.0,50.5000597,13.4476266,181118891,Litvínov,50.600239,13.60479,15.728621776589517,1297,3
591,17915,CZ0421,562777.0,Rumburk,10903.0,50.9517739,14.5569317,102145598,Česká Lípa,50.695393,14.548397,28.51459749912178,2364,3
592,17917,CZ0421,562777.0,Rumburk,10903.0,50.9517739,14.5569317,102145776,Česká Lípa,50.686209,14.533861,29.5739526875639,2414,3
593,17918,CZ0421,562777.0,Rumburk,10903.0,50.9517739,14.5569317,102133883,Kamenický Šenov,50.773634,14.47086,20.70893439022674,2079,3
594,17919,CZ0421,562777.0,Rumburk,10903.0,50.9517739,14.5569317,102145571,Česká Lípa,50.687481,14.533515,29.43407329991203,2396,3
595,17920,CZ0421,562777.0,Rumburk,10903.0,50.9517739,14.5569317,108029174,Česká Lípa,50.699844,14.538104,28.04456290507277,2235,3
596,17921,CZ0421,562777.0,Rumburk,10903.0,50.9517739,14.5569317,102133786,Česká Lípa,50.69012,14.543338,29.11029274506141,2325,3
597,17922,CZ0421,562777.0,Rumburk,10903.0,50.9517739,14.5569317,108028917,Česká Lípa,50.692707,14.529606,28.870844268543053,2439,3
598,18383,CZ0421,562777.0,Rumburk,10903.0,50.9517739,14.5569317,47274719,Šluknov,51.003645,14.456531,9.092664023567467,731,3
599,18385,CZ0421,562777.0,Rumburk,10903.0,50.9517739,14.5569317,497029,Rumburk,50.953263,14.556388,0.1699042255660266,67,3
600,18387,CZ0421,562777.0,Rumburk,10903.0,50.9517739,14.5569317,18383874,Varnsdorf,50.910909,14.63507,7.115774854345102,855,3
601,18389,CZ0421,562777.0,Rumburk,10903.0,50.9517739,14.5569317,47274603,Rumburk,50.952127,14.552082,0.3419817709773219,96,3
602,18720,CZ0421,562882.0,Varnsdorf,15117.0,50.9124244,14.6194058,102145598,Česká Lípa,50.695393,14.548397,24.643313606902137,2236,3
603,18721,CZ0421,562882.0,Varnsdorf,15117.0,50.9124244,14.6194058,102145580,Mimoň,50.666791,14.728923,28.377411376654333,2650,3
604,18722,CZ0421,562882.0,Varnsdorf,15117.0,50.9124244,14.6194058,102145776,Česká Lípa,50.686209,14.533861,25.862525327481915,2287,3
605,18723,CZ0421,562882.0,Varnsdorf,15117.0,50.9124244,14.6194058,102133883,Kamenický Šenov,50.773634,14.47086,18.626741616400167,1950,3
606,18724,CZ0421,562882.0,Varnsdorf,15117.0,50.9124244,14.6194058,102145571,Česká Lípa,50.687481,14.533515,25.730655393006376,2269,3
607,18725,CZ0421,562882.0,Varnsdorf,15117.0,50.9124244,14.6194058,108029174,Česká Lípa,50.699844,14.538104,24.318480186747845,2107,3
608,18726,CZ0421,562882.0,Varnsdorf,15117.0,50.9124244,14.6194058,102133786,Česká Lípa,50.69012,14.543338,25.29058943501545,2198,3
609,18727,CZ0421,562882.0,Varnsdorf,15117.0,50.9124244,14.6194058,108028917,Česká Lípa,50.692707,14.529606,25.233350239968537,2312,3
610,19188,CZ0421,562882.0,Varnsdorf,15117.0,50.9124244,14.6194058,47274719,Šluknov,51.003645,14.456531,15.265156270001109,1332,3
611,19190,CZ0421,562882.0,Varnsdorf,15117.0,50.9124244,14.6194058,497029,Rumburk,50.953263,14.556388,6.334346116449495,687,3
612,19192,CZ0421,562882.0,Varnsdorf,15117.0,50.9124244,14.6194058,18383874,Varnsdorf,50.910909,14.63507,1.11107649508166,209,3
613,19194,CZ0421,562882.0,Varnsdorf,15117.0,50.9124244,14.6194058,47274603,Rumburk,50.952127,14.552082,6.461386613546601,662,3
614,19992,CZ0426,567639.0,Krupka,12547.0,50.6847005,13.8577518,108019578,Krupka,50.680837,13.873207,1.1705738283504754,187,3
615,19994,CZ0426,567639.0,Krupka,12547.0,50.6847005,13.8577518,47274611,Děčín,50.780623,14.216824,27.430065864329933,2525,3
616,19996,CZ0426,567639.0,Krupka,12547.0,50.6847005,13.8577518,47274620,Děčín,50.780408,14.217691,27.477078448733867,2535,3
617,19998,CZ0426,567639.0,Krupka,12547.0,50.6847005,13.8577518,47274654,Děčín,50.769129,14.236696,28.27714160555249,2650,3
618,20005,CZ0426,567639.0,Krupka,12547.0,50.6847005,13.8577518,82015,Litoměřice,50.53708,14.127347,25.12622490192149,2226,3
619,20006,CZ0426,567639.0,Krupka,12547.0,50.6847005,13.8577518,108043690,Litoměřice,50.538726,14.130624,25.183132419895102,2323,3
620,20007,CZ0426,567639.0,Krupka,12547.0,50.6847005,13.8577518,110013204,Litoměřice,50.533206,14.131474,25.62907862415513,2288,3
621,20008,CZ0426,567639.0,Krupka,12547.0,50.6847005,13.8577518,81876,Litoměřice,50.539618,14.13436,25.32180510546995,2361,3
622,20011,CZ0426,567639.0,Krupka,12547.0,50.6847005,13.8577518,81884,Lovosice,50.51304,14.049127,23.38359731674788,1864,3
623,20018,CZ0426,567639.0,Krupka,12547.0,50.6847005,13.8577518,110018061,Litvínov,50.600316,13.602782,20.280421145987493,1819,3
624,20019,CZ0426,567639.0,Krupka,12547.0,50.6847005,13.8577518,108006948,Most,50.513908,13.636722,24.57714979111933,2178,3
625,20020,CZ0426,567639.0,Krupka,12547.0,50.6847005,13.8577518,110020707,Litvínov,50.597697,13.607872,20.10187220938075,1791,3
626,20021,CZ0426,567639.0,Krupka,12547.0,50.6847005,13.8577518,110018044,Most,50.496998,13.648126,25.58523299947524,2283,3
627,20022,CZ0426,567639.0,Krupka,12547.0,50.6847005,13.8577518,110034147,Meziboří,50.621842,13.599286,19.51612880218733,1969,3
628,20023,CZ0426,567639.0,Krupka,12547.0,50.6847005,13.8577518,108007057,Most,50.493118,13.631415,26.629418507314995,2437,3
629,20024,CZ0426,567639.0,Krupka,12547.0,50.6847005,13.8577518,108006930,Most,50.49853,13.647828,25.45855631226294,2271,3
630,20025,CZ0426,567639.0,Krupka,12547.0,50.6847005,13.8577518,108007014,Most,50.505233,13.659033,24.39241214751004,2118,3
631,20026,CZ0426,567639.0,Krupka,12547.0,50.6847005,13.8577518,108007049,Most,50.503199,13.658259,24.609185621973563,2244,3
632,20027,CZ0426,567639.0,Krupka,12547.0,50.6847005,13.8577518,81922,Teplice,50.637705,13.823167,5.766314969485764,791,3
633,20028,CZ0426,567639.0,Krupka,12547.0,50.6847005,13.8577518,107850427,Teplice,50.639241,13.806279,6.222130235836429,834,3
634,20029,CZ0426,567639.0,Krupka,12547.0,50.6847005,13.8577518,81931,Ústí nad Labem,50.663941,14.009838,10.962895512416976,1162,3
635,20030,CZ0426,567639.0,Krupka,12547.0,50.6847005,13.8577518,82201,Ústí nad Labem,50.666514,14.023385,11.84531468911235,1323,3
636,20031,CZ0426,567639.0,Krupka,12547.0,50.6847005,13.8577518,14867362,Ústí nad Labem,50.670562,14.034048,12.52134215896842,1275,3
637,20032,CZ0426,567639.0,Krupka,12547.0,50.6847005,13.8577518,82287,Ústí nad Labem,50.661255,14.036465,12.860817917285113,1297,3
638,20033,CZ0426,567639.0,Krupka,12547.0,50.6847005,13.8577518,102789207,Ústí nad Labem,50.679735,14.032725,12.34018665986214,1392,3
639,20034,CZ0426,567639.0,Krupka,12547.0,50.6847005,13.8577518,110009614,Děčín,50.772523,14.1998,25.98046861196733,2395,3
640,20035,CZ0426,567639.0,Krupka,12547.0,50.6847005,13.8577518,110031229,Ústí nad Labem,50.667369,14.022096,11.739743640242212,1326,3
641,20036,CZ0426,567639.0,Krupka,12547.0,50.6847005,13.8577518,47274689,Děčín,50.783404,14.213997,27.368720446726996,2595,3
642,20041,CZ0426,567639.0,Krupka,12547.0,50.6847005,13.8577518,110027795,Děčín,50.767073,14.194183,25.390963024266416,2403,3
643,20043,CZ0426,567639.0,Krupka,12547.0,50.6847005,13.8577518,108006891,Most,50.483913,13.6497,26.7252806686336,2295,3
644,20044,CZ0426,567639.0,Krupka,12547.0,50.6847005,13.8577518,102000638,Teplice,50.642329,13.825721,5.224482868610747,688,3
645,20045,CZ0426,567639.0,Krupka,12547.0,50.6847005,13.8577518,130001767,Ústí nad Labem,50.666962,14.079013,15.71546308812035,1496,3
646,20046,CZ0426,567639.0,Krupka,12547.0,50.6847005,13.8577518,181118891,Litvínov,50.600239,13.60479,20.159000466457144,1821,3
647,20772,CZ0424,566985.0,Žatec,18823.0,50.3274423,13.545952,69272,Rakovník,50.102083,13.737641,28.530406049155697,2457,3
648,20773,CZ0424,566985.0,Žatec,18823.0,50.3274423,13.545952,68951,Rakovník,50.104328,13.732979,28.152938576773344,2506,3
649,20776,CZ0424,566985.0,Žatec,18823.0,50.3274423,13.545952,69167,Rakovník,50.102083,13.737641,28.530406049155697,2457,3
650,20783,CZ0424,566985.0,Žatec,18823.0,50.3274423,13.545952,7820186,Rakovník,50.103607,13.720325,27.810463700467515,2601,3
651,20805,CZ0424,566985.0,Žatec,18823.0,50.3274423,13.545952,81825,Chomutov,50.466038,13.420584,17.789700222797208,1403,3
652,20806,CZ0424,566985.0,Žatec,18823.0,50.3274423,13.545952,81833,Kadaň,50.38029,13.272173,20.293336399064795,1516,3
653,20807,CZ0424,566985.0,Žatec,18823.0,50.3274423,13.545952,82104,Kadaň,50.378378,13.269691,20.40228496993748,1580,3
654,20808,CZ0424,566985.0,Žatec,18823.0,50.3274423,13.545952,108030091,Klášterec nad Ohří,50.385496,13.177889,26.897740129664243,2110,3
655,20809,CZ0424,566985.0,Žatec,18823.0,50.3274423,13.545952,107850079,Chomutov,50.455731,13.422229,16.74574093587878,1289,3
656,20817,CZ0424,566985.0,Žatec,18823.0,50.3274423,13.545952,61357235,Louny,50.354544,13.797089,18.0753191750081,1445,3
657,20818,CZ0424,566985.0,Žatec,18823.0,50.3274423,13.545952,61357278,Žatec,50.321725,13.545748,0.6359005644598593,153,3
658,20819,CZ0424,566985.0,Žatec,18823.0,50.3274423,13.545952,18380824,Podbořany,50.226557,13.403849,15.093535443130785,1147,3
659,20820,CZ0424,566985.0,Žatec,18823.0,50.3274423,13.545952,61357294,Žatec,50.32169,13.550215,0.7076096353471409,148,3
660,20821,CZ0424,566985.0,Žatec,18823.0,50.3274423,13.545952,45708797,Žatec,50.330153,13.53907,0.5740220814968853,197,3
661,20822,CZ0424,566985.0,Žatec,18823.0,50.3274423,13.545952,108040780,Žatec,50.330153,13.53907,0.5740220814968853,197,3
662,20824,CZ0424,566985.0,Žatec,18823.0,50.3274423,13.545952,108006948,Most,50.513908,13.636722,21.708452863091,1674,3
663,20826,CZ0424,566985.0,Žatec,18823.0,50.3274423,13.545952,110018044,Most,50.496998,13.648126,20.19610259839837,1667,3
664,20828,CZ0424,566985.0,Žatec,18823.0,50.3274423,13.545952,108007057,Most,50.493118,13.631415,19.392240785972643,1519,3
665,20829,CZ0424,566985.0,Žatec,18823.0,50.3274423,13.545952,108006930,Most,50.49853,13.647828,20.347679951570488,1693,3
666,20830,CZ0424,566985.0,Žatec,18823.0,50.3274423,13.545952,108007014,Most,50.505233,13.659033,21.331359032068825,1858,3
667,20831,CZ0424,566985.0,Žatec,18823.0,50.3274423,13.545952,108007049,Most,50.503199,13.658259,21.101242265133564,1841,3
668,20842,CZ0424,566985.0,Žatec,18823.0,50.3274423,13.545952,82091,Chomutov,50.457872,13.414557,17.236617969924897,1321,3
669,20845,CZ0424,566985.0,Žatec,18823.0,50.3274423,13.545952,40230457,Jirkov,50.500267,13.454182,20.28759982819381,1724,3
670,20847,CZ0424,566985.0,Žatec,18823.0,50.3274423,13.545952,14451042,Louny,50.355299,13.799677,18.27034007500495,1450,3
671,20848,CZ0424,566985.0,Žatec,18823.0,50.3274423,13.545952,108006891,Most,50.483913,13.6497,18.888567725504437,1646,3
672,21526,CZ0423,565555.0,Roudnice nad Labem,12770.0,50.4255496,14.2616915,61662356,Pchery,50.193283,14.112837,27.90641864758197,2325,3
673,21532,CZ0423,565555.0,Roudnice nad Labem,12770.0,50.4255496,14.2616915,68781,Slaný,50.233375,14.084448,24.79757968131402,1939,3
674,21533,CZ0423,565555.0,Roudnice nad Labem,12770.0,50.4255496,14.2616915,69124,Slaný,50.232678,14.084109,24.876629065351644,1907,3
675,21549,CZ0423,565555.0,Roudnice nad Labem,12770.0,50.4255496,14.2616915,68837,Mělník,50.353131,14.479266,17.400242567478493,1420,3
676,21550,CZ0423,565555.0,Roudnice nad Labem,12770.0,50.4255496,14.2616915,68845,Kralupy nad Vltavou,50.239748,14.30135,20.851105636905288,1731,3
677,21551,CZ0423,565555.0,Roudnice nad Labem,12770.0,50.4255496,14.2616915,69078,Mělník,50.348307,14.481343,17.784372956739904,1503,3
678,21552,CZ0423,565555.0,Roudnice nad Labem,12770.0,50.4255496,14.2616915,69221,Mělník,50.345599,14.481345,17.932245188263334,1574,3
679,21565,CZ0423,565555.0,Roudnice nad Labem,12770.0,50.4255496,14.2616915,108003841,Odolena Voda,50.21869,14.409629,25.286150665440623,1563,3
680,21584,CZ0423,565555.0,Roudnice nad Labem,12770.0,50.4255496,14.2616915,110009967,Mělník,50.351693,14.476402,17.29606069362863,1527,3
681,21590,CZ0423,565555.0,Roudnice nad Labem,12770.0,50.4255496,14.2616915,110450639,Neratovice,50.255889,14.519612,26.28561328437825,2319,3
682,21595,CZ0423,565555.0,Roudnice nad Labem,12770.0,50.4255496,14.2616915,110012909,Neratovice,50.253578,14.530989,27.03555900408172,2398,3
683,21615,CZ0423,565555.0,Roudnice nad Labem,12770.0,50.4255496,14.2616915,82015,Litoměřice,50.53708,14.127347,15.625624444329556,1476,3
684,21616,CZ0423,565555.0,Roudnice nad Labem,12770.0,50.4255496,14.2616915,108043690,Litoměřice,50.538726,14.130624,15.632526149380594,1475,3
685,21617,CZ0423,565555.0,Roudnice nad Labem,12770.0,50.4255496,14.2616915,110013204,Litoměřice,50.533206,14.131474,15.10635080240266,1339,3
686,21618,CZ0423,565555.0,Roudnice nad Labem,12770.0,50.4255496,14.2616915,81876,Litoměřice,50.539618,14.13436,15.557879550807783,1485,3
687,21619,CZ0423,565555.0,Roudnice nad Labem,12770.0,50.4255496,14.2616915,81990,Roudnice nad Labem,50.426671,14.255818,0.4343581762335301,238,3
688,21620,CZ0423,565555.0,Roudnice nad Labem,12770.0,50.4255496,14.2616915,110035798,Roudnice nad Labem,50.426533,14.258403,0.2573432667261471,241,3
689,21621,CZ0423,565555.0,Roudnice nad Labem,12770.0,50.4255496,14.2616915,81884,Lovosice,50.51304,14.049127,17.915669928564235,1430,3
690,21648,CZ0423,565555.0,Roudnice nad Labem,12770.0,50.4255496,14.2616915,82457,Roudnice nad Labem,50.419739,14.252034,0.9410431480284078,236,3
691,21649,CZ0423,565555.0,Roudnice nad Labem,12770.0,50.4255496,14.2616915,392669,Štětí,50.45251,14.373415,8.461149868824904,890,3
692,21655,CZ0423,565555.0,Roudnice nad Labem,12770.0,50.4255496,14.2616915,130001767,Ústí nad Labem,50.666962,14.079013,29.78603058912773,2520,3
693,22407,CZ0425,567256.0,Litvínov,23489.0,50.6009532,13.6110485,108019578,Krupka,50.680837,13.873207,20.510056822042436,1842,3
694,22415,CZ0425,567256.0,Litvínov,23489.0,50.6009532,13.6110485,81825,Chomutov,50.466038,13.420584,20.15628248208016,1537,3
695,22419,CZ0425,567256.0,Litvínov,23489.0,50.6009532,13.6110485,107850079,Chomutov,50.455731,13.422229,20.949900102629684,1670,3
696,22433,CZ0425,567256.0,Litvínov,23489.0,50.6009532,13.6110485,110018061,Litvínov,50.600316,13.602782,0.5877192600714958,148,3
697,22434,CZ0425,567256.0,Litvínov,23489.0,50.6009532,13.6110485,108006948,Most,50.513908,13.636722,9.84745201044211,784,3
698,22435,CZ0425,567256.0,Litvínov,23489.0,50.6009532,13.6110485,110020707,Litvínov,50.597697,13.607872,0.4258656030302427,106,3
699,22436,CZ0425,567256.0,Litvínov,23489.0,50.6009532,13.6110485,110018044,Most,50.496998,13.648126,11.852448098655929,1067,3
700,22437,CZ0425,567256.0,Litvínov,23489.0,50.6009532,13.6110485,110034147,Meziboří,50.621842,13.599286,2.4665675181883007,288,3
701,22438,CZ0425,567256.0,Litvínov,23489.0,50.6009532,13.6110485,108007057,Most,50.493118,13.631415,12.076788987632655,1063,3
702,22439,CZ0425,567256.0,Litvínov,23489.0,50.6009532,13.6110485,108006930,Most,50.49853,13.647828,11.681659799108475,1064,3
703,22440,CZ0425,567256.0,Litvínov,23489.0,50.6009532,13.6110485,108007014,Most,50.505233,13.659033,11.17045627427698,901,3
704,22441,CZ0425,567256.0,Litvínov,23489.0,50.6009532,13.6110485,108007049,Most,50.503199,13.658259,11.37002689871092,1027,3
705,22442,CZ0425,567256.0,Litvínov,23489.0,50.6009532,13.6110485,81922,Teplice,50.637705,13.823167,15.51289087923872,1494,3
706,22443,CZ0425,567256.0,Litvínov,23489.0,50.6009532,13.6110485,107850427,Teplice,50.639241,13.806279,14.416255785280567,1307,3
707,22444,CZ0425,567256.0,Litvínov,23489.0,50.6009532,13.6110485,81931,Ústí nad Labem,50.663941,14.009838,28.98560086226976,2498,3
708,22445,CZ0425,567256.0,Litvínov,23489.0,50.6009532,13.6110485,82201,Ústí nad Labem,50.666514,14.023385,29.981153708358733,2695,3
709,22450,CZ0425,567256.0,Litvínov,23489.0,50.6009532,13.6110485,110031229,Ústí nad Labem,50.667369,14.022096,29.91605135263306,2694,3
710,22452,CZ0425,567256.0,Litvínov,23489.0,50.6009532,13.6110485,82091,Chomutov,50.457872,13.414557,21.11937212854753,1547,3
711,22455,CZ0425,567256.0,Litvínov,23489.0,50.6009532,13.6110485,40230457,Jirkov,50.500267,13.454182,15.753749954066226,1270,3
712,22458,CZ0425,567256.0,Litvínov,23489.0,50.6009532,13.6110485,108006891,Most,50.483913,13.6497,13.297816864932017,1187,3
713,22459,CZ0425,567256.0,Litvínov,23489.0,50.6009532,13.6110485,102000638,Teplice,50.642329,13.825721,15.827803015913364,1525,3
714,22461,CZ0425,567256.0,Litvínov,23489.0,50.6009532,13.6110485,181118891,Litvínov,50.600239,13.60479,0.4487947995602579,120,3
715,22679,CZ0422,563129.0,Klášterec nad Ohří,14365.0,50.3841479,13.166500647936,151039437,Sedlec,50.245264,12.862689,26.53035519716273,2118,3
716,22687,CZ0422,563129.0,Klášterec nad Ohří,14365.0,50.3841479,13.166500647936,77127,Ostrov,50.304766,12.952136,17.587122210525898,1515,3
717,22688,CZ0422,563129.0,Klášterec nad Ohří,14365.0,50.3841479,13.166500647936,49753789,Karlovy Vary,50.232504,12.889263,25.922003720414345,1983,3
718,22689,CZ0422,563129.0,Klášterec nad Ohří,14365.0,50.3841479,13.166500647936,77224,Karlovy Vary,50.231546,12.874258,26.80777505519391,2002,3
719,22690,CZ0422,563129.0,Klášterec nad Ohří,14365.0,50.3841479,13.166500647936,77135,Karlovy Vary,50.234844,12.851548,27.85416894118233,2050,3
720,22691,CZ0422,563129.0,Klášterec nad Ohří,14365.0,50.3841479,13.166500647936,49752391,Karlovy Vary,50.235129,12.880326,26.221412750807307,1917,3
721,22692,CZ0422,563129.0,Klášterec nad Ohří,14365.0,50.3841479,13.166500647936,76970,Karlovy Vary,50.233983,12.887592,25.905707359708916,2001,3
722,22694,CZ0422,563129.0,Klášterec nad Ohří,14365.0,50.3841479,13.166500647936,49753771,Ostrov,50.302822,12.952726,17.660892234935144,1522,3
723,22695,CZ0422,563129.0,Klášterec nad Ohří,14365.0,50.3841479,13.166500647936,110035381,Dalovice,50.246891,12.892401,24.73296069072889,2216,3
724,23220,CZ0422,563129.0,Klášterec nad Ohří,14365.0,50.3841479,13.166500647936,81825,Chomutov,50.466038,13.420584,20.171666886835176,1505,3
725,23221,CZ0422,563129.0,Klášterec nad Ohří,14365.0,50.3841479,13.166500647936,81833,Kadaň,50.38029,13.272173,7.504967324613391,738,3
726,23222,CZ0422,563129.0,Klášterec nad Ohří,14365.0,50.3841479,13.166500647936,82104,Kadaň,50.378378,13.269691,7.344933553517072,777,3
727,23223,CZ0422,563129.0,Klášterec nad Ohří,14365.0,50.3841479,13.166500647936,108030091,Klášterec nad Ohří,50.385496,13.177889,0.8212435047778033,283,3
728,23224,CZ0422,563129.0,Klášterec nad Ohří,14365.0,50.3841479,13.166500647936,107850079,Chomutov,50.455731,13.422229,19.78933482613086,1539,3
729,23233,CZ0422,563129.0,Klášterec nad Ohří,14365.0,50.3841479,13.166500647936,61357278,Žatec,50.321725,13.545748,27.78796293766548,2037,3
730,23234,CZ0422,563129.0,Klášterec nad Ohří,14365.0,50.3841479,13.166500647936,18380824,Podbořany,50.226557,13.403849,24.314721419256312,1951,3
731,23235,CZ0422,563129.0,Klášterec nad Ohří,14365.0,50.3841479,13.166500647936,61357294,Žatec,50.32169,13.550215,28.09592648693294,2066,3
732,23236,CZ0422,563129.0,Klášterec nad Ohří,14365.0,50.3841479,13.166500647936,45708797,Žatec,50.330153,13.53907,27.10429969822465,1985,3
733,23237,CZ0422,563129.0,Klášterec nad Ohří,14365.0,50.3841479,13.166500647936,108040780,Žatec,50.330153,13.53907,27.10429969822465,1985,3
734,23257,CZ0422,563129.0,Klášterec nad Ohří,14365.0,50.3841479,13.166500647936,82091,Chomutov,50.457872,13.414557,19.392003335118652,1416,3
735,23260,CZ0422,563129.0,Klášterec nad Ohří,14365.0,50.3841479,13.166500647936,40230457,Jirkov,50.500267,13.454182,24.1193515720804,1698,3
736,23492,CZ0422,563102.0,Kadaň,18133.0,50.3761991,13.2710364,77127,Ostrov,50.304766,12.952136,23.98491437071744,2225,3
737,23499,CZ0422,563102.0,Kadaň,18133.0,50.3761991,13.2710364,49753771,Ostrov,50.302822,12.952726,24.018414700319536,2231,3
738,24025,CZ0422,563102.0,Kadaň,18133.0,50.3761991,13.2710364,81825,Chomutov,50.466038,13.420584,14.56180867026113,1528,3
739,24026,CZ0422,563102.0,Kadaň,18133.0,50.3761991,13.2710364,81833,Kadaň,50.38029,13.272173,0.4619729287909109,130,3
740,24027,CZ0422,563102.0,Kadaň,18133.0,50.3761991,13.2710364,82104,Kadaň,50.378378,13.269691,0.2603905570292067,109,3
741,24028,CZ0422,563102.0,Kadaň,18133.0,50.3761991,13.2710364,108030091,Klášterec nad Ohří,50.385496,13.177889,6.685218777982907,722,3
742,24029,CZ0422,563102.0,Kadaň,18133.0,50.3761991,13.2710364,107850079,Chomutov,50.455731,13.422229,13.89136018891396,1430,3
743,24038,CZ0422,563102.0,Kadaň,18133.0,50.3761991,13.2710364,61357278,Žatec,50.321725,13.545748,20.41153840303322,1664,3
744,24039,CZ0422,563102.0,Kadaň,18133.0,50.3761991,13.2710364,18380824,Podbořany,50.226557,13.403849,19.127342705655963,1579,3
745,24040,CZ0422,563102.0,Kadaň,18133.0,50.3761991,13.2710364,61357294,Žatec,50.32169,13.550215,20.7155735942914,1693,3
746,24041,CZ0422,563102.0,Kadaň,18133.0,50.3761991,13.2710364,45708797,Žatec,50.330153,13.53907,19.69376440386191,1612,3
747,24042,CZ0422,563102.0,Kadaň,18133.0,50.3761991,13.2710364,108040780,Žatec,50.330153,13.53907,19.69376440386191,1612,3
748,24046,CZ0422,563102.0,Kadaň,18133.0,50.3761991,13.2710364,110018044,Most,50.496998,13.648126,29.89446554882567,2482,3
749,24048,CZ0422,563102.0,Kadaň,18133.0,50.3761991,13.2710364,108007057,Most,50.493118,13.631415,28.644589222272213,2335,3
750,24049,CZ0422,563102.0,Kadaň,18133.0,50.3761991,13.2710364,108006930,Most,50.49853,13.647828,29.95220403532852,2506,3
751,24062,CZ0422,563102.0,Kadaň,18133.0,50.3761991,13.2710364,82091,Chomutov,50.457872,13.414557,13.63383312210431,1439,3
752,24065,CZ0422,563102.0,Kadaň,18133.0,50.3761991,13.2710364,40230457,Jirkov,50.500267,13.454182,18.935637158828825,1721,3
753,24068,CZ0422,563102.0,Kadaň,18133.0,50.3761991,13.2710364,108006891,Most,50.483913,13.6497,29.374724392584607,2464,3
