,Unnamed: 0,LAU 1,LAU 2,Název obce,celkem,latitude,longitude,id,obec,Zeměpisná šířka,Zeměpisná délka,vzdalenost,cas_cesty,velikost_obce
378,12070,CZ0722,592617.0,Strání,3456.0,48.902045,17.7064961,130002542,Uherský Brod,49.020749,17.643855,13.969110612557056,1327,2
379,12071,CZ0722,592617.0,Strání,3456.0,48.902045,17.7064961,150008023,Kunovice,49.037528,17.442374,24.46742191815257,2000,2
380,12184,CZ0721,589195.0,Zdounky,2092.0,49.228119,17.3206694,559148,Kyjov,49.011595,17.125915,27.938360553846472,2352,2
381,12186,CZ0721,589195.0,Zdounky,2092.0,49.228119,17.3206694,53155,Bzenec,48.972532,17.26709,28.686464043076988,2749,2
382,12192,CZ0721,589195.0,Zdounky,2092.0,49.228119,17.3206694,102807655,Vyškov,49.278737,16.996375,24.200448545408086,1932,2
383,12193,CZ0721,589195.0,Zdounky,2092.0,49.228119,17.3206694,102807647,Bučovice,49.152206,17.005778,24.39085899665628,1962,2
384,12194,CZ0721,589195.0,Zdounky,2092.0,49.228119,17.3206694,107871173,Vyškov,49.28626,17.002315,23.99142310758185,2121,2
385,12439,CZ0721,589195.0,Zdounky,2092.0,49.228119,17.3206694,842885,Přerov,49.453139,17.446616,26.633044360393804,2009,2
386,12440,CZ0721,589195.0,Zdounky,2092.0,49.228119,17.3206694,842915,Přerov,49.450847,17.449299,26.461662180407103,1875,2
387,12441,CZ0721,589195.0,Zdounky,2092.0,49.228119,17.3206694,842818,Přerov,49.446329,17.452641,26.080030417183064,1775,2
388,12443,CZ0721,589195.0,Zdounky,2092.0,49.228119,17.3206694,842966,Přerov,49.45112,17.450248,26.51433376024077,1899,2
389,12445,CZ0721,589195.0,Zdounky,2092.0,49.228119,17.3206694,49558421,Kojetín,49.349929,17.301776,13.613808804237816,1231,2
390,12834,CZ0721,589195.0,Zdounky,2092.0,49.228119,17.3206694,102319936,Otrokovice,49.217229,17.512265,13.966995498624032,1469,2
391,12837,CZ0721,589195.0,Zdounky,2092.0,49.228119,17.3206694,102319995,Zlín,49.22019,17.651756,24.060200008708293,2394,2
392,12838,CZ0721,589195.0,Zdounky,2092.0,49.228119,17.3206694,102319863,Zlín,49.218254,17.692359,27.01549810214852,2903,2
393,12839,CZ0721,589195.0,Zdounky,2092.0,49.228119,17.3206694,108011119,Zlín,49.219459,17.66689,25.161713088488373,2603,2
394,12840,CZ0721,589195.0,Zdounky,2092.0,49.228119,17.3206694,102319944,Zlín,49.222044,17.66506,25.01884875982706,2536,2
395,12841,CZ0721,589195.0,Zdounky,2092.0,49.228119,17.3206694,107870321,Zlín,49.226948,17.696445,27.287865948193573,2823,2
396,12842,CZ0721,589195.0,Zdounky,2092.0,49.228119,17.3206694,107870568,Zlín,49.220204,17.663676,24.92522834885974,2566,2
397,12844,CZ0721,589195.0,Zdounky,2092.0,49.228119,17.3206694,102519943,Kroměříž,49.297147,17.390143,9.183121220390529,752,2
398,12845,CZ0721,589195.0,Zdounky,2092.0,49.228119,17.3206694,102519978,Kroměříž,49.295327,17.407561,9.777878995692012,780,2
399,12846,CZ0721,589195.0,Zdounky,2092.0,49.228119,17.3206694,102531099,Kroměříž,49.296247,17.393855,9.251617222470282,772,2
400,12847,CZ0721,589195.0,Zdounky,2092.0,49.228119,17.3206694,102142262,Kroměříž,49.299787,17.391525,9.483779943031395,926,2
401,12848,CZ0721,589195.0,Zdounky,2092.0,49.228119,17.3206694,102519951,Holešov,49.328691,17.572632,21.42757360137865,1761,2
402,12850,CZ0721,589195.0,Zdounky,2092.0,49.228119,17.3206694,102519986,Kroměříž,49.300648,17.379552,9.126762389278996,893,2
403,12851,CZ0721,589195.0,Zdounky,2092.0,49.228119,17.3206694,559644,Uherské Hradiště,49.066214,17.462414,20.746087299531485,1670,2
404,12852,CZ0721,589195.0,Zdounky,2092.0,49.228119,17.3206694,60371684,Uherské Hradiště,49.07104,17.462844,20.297825806076546,1535,2
405,12853,CZ0721,589195.0,Zdounky,2092.0,49.228119,17.3206694,60371749,Uherské Hradiště,49.06842,17.465464,20.645742154493085,1591,2
406,12855,CZ0721,589195.0,Zdounky,2092.0,49.228119,17.3206694,47353872,Uherské Hradiště,49.066855,17.447821,20.176186598285977,1826,2
407,12856,CZ0721,589195.0,Zdounky,2092.0,49.228119,17.3206694,60371731,Uherské Hradiště,49.067067,17.459197,20.548048375916963,1648,2
408,12859,CZ0721,589195.0,Zdounky,2092.0,49.228119,17.3206694,110500148,Staré Město,49.080494,17.438305,18.51067501532736,1360,2
409,12860,CZ0721,589195.0,Zdounky,2092.0,49.228119,17.3206694,60370009,Kunovice,49.028798,17.469311,24.66162158487134,2095,2
410,12870,CZ0721,589195.0,Zdounky,2092.0,49.228119,17.3206694,110009878,Kroměříž,49.291048,17.381377,8.26874722967444,770,2
411,12871,CZ0721,589195.0,Zdounky,2092.0,49.228119,17.3206694,108021041,Zlín,49.220751,17.663279,24.89420204448012,2535,2
412,12873,CZ0721,589195.0,Zdounky,2092.0,49.228119,17.3206694,108040909,Zlín,49.219963,17.661994,24.80418133745924,2569,2
413,12876,CZ0721,589195.0,Zdounky,2092.0,49.228119,17.3206694,150008023,Kunovice,49.037528,17.442374,22.968230019491735,2252,2
414,12877,CZ0721,589195.0,Zdounky,2092.0,49.228119,17.3206694,150067241,Velehrad,49.182078,17.347035,5.466129380986909,412,2
415,12878,CZ0721,589195.0,Zdounky,2092.0,49.228119,17.3206694,200000055,Holešov,49.324984,17.588951,22.24401645294548,2042,2
416,12879,CZ0721,589195.0,Zdounky,2092.0,49.228119,17.3206694,181044684,Zlín,49.200662,17.670938,25.624622770693065,3064,2
417,13156,CZ0723,542768.0,Hovězí,2375.0,49.3036454,18.0606232,102244944,Frenštát pod Radhoštěm,49.543743,18.206345,28.702811848523226,3477,2
418,13640,CZ0723,542768.0,Hovězí,2375.0,49.3036454,18.0606232,108011020,Slavičín,49.090541,17.880209,27.08056239627397,3023,2
419,13641,CZ0723,542768.0,Hovězí,2375.0,49.3036454,18.0606232,102319928,Valašské Klobouky,49.140388,18.005061,18.59648840328696,2241,2
420,13643,CZ0723,542768.0,Hovězí,2375.0,49.3036454,18.0606232,102319863,Zlín,49.218254,17.692359,28.360697987671244,2903,2
421,13646,CZ0723,542768.0,Hovězí,2375.0,49.3036454,18.0606232,107870321,Zlín,49.226948,17.696445,27.767291695971387,2733,2
422,13648,CZ0723,542768.0,Hovězí,2375.0,49.3036454,18.0606232,108010848,Vizovice,49.223904,17.844176,18.036180213579705,1877,2
423,13666,CZ0723,542768.0,Hovězí,2375.0,49.3036454,18.0606232,843369,Valašské Meziříčí,49.470716,17.968496,19.737966657568,1724,2
424,13667,CZ0723,542768.0,Hovězí,2375.0,49.3036454,18.0606232,843474,Rožnov pod Radhoštěm,49.464016,18.127615,18.480017692439016,2820,2
425,13668,CZ0723,542768.0,Hovězí,2375.0,49.3036454,18.0606232,11179457,Rožnov pod Radhoštěm,49.473071,18.160636,20.182192316530447,2871,2
426,13669,CZ0723,542768.0,Hovězí,2375.0,49.3036454,18.0606232,42797942,Vsetín,49.334529,18.001695,5.48055940597615,574,2
427,13670,CZ0723,542768.0,Hovězí,2375.0,49.3036454,18.0606232,843547,Rožnov pod Radhoštěm,49.461164,18.138954,18.410252603508656,2667,2
428,13671,CZ0723,542768.0,Hovězí,2375.0,49.3036454,18.0606232,843393,Rožnov pod Radhoštěm,49.466414,18.128996,18.76353806346149,2883,2
429,13672,CZ0723,542768.0,Hovězí,2375.0,49.3036454,18.0606232,843407,Vsetín,49.465567,18.162916,19.467990638154795,2837,2
430,13673,CZ0723,542768.0,Hovězí,2375.0,49.3036454,18.0606232,13643878,Vsetín,49.338542,17.983282,6.817619202096481,704,2
431,13674,CZ0723,542768.0,Hovězí,2375.0,49.3036454,18.0606232,843504,Valašské Meziříčí,49.476031,17.971668,20.22081602398364,1841,2
432,13677,CZ0723,542768.0,Hovězí,2375.0,49.3036454,18.0606232,110022971,Valašské Meziříčí,49.466506,17.974914,19.1425379262278,1721,2
433,13794,CZ0721,588768.0,Morkovice-Slížany,2959.0,49.2484586,17.2079269,559148,Kyjov,49.011595,17.125915,27.005568430666592,2307,2
434,13802,CZ0721,588768.0,Morkovice-Slížany,2959.0,49.2484586,17.2079269,102807655,Vyškov,49.278737,16.996375,15.715849913299309,1397,2
435,13803,CZ0721,588768.0,Morkovice-Slížany,2959.0,49.2484586,17.2079269,102807647,Bučovice,49.152206,17.005778,18.173374014782656,1820,2
436,13804,CZ0721,588768.0,Morkovice-Slížany,2959.0,49.2484586,17.2079269,107871173,Vyškov,49.28626,17.002315,15.499643589557536,1479,2
437,14024,CZ0721,588768.0,Morkovice-Slížany,2959.0,49.2484586,17.2079269,103019715,Prostějov,49.473869,17.118552,25.88675385998476,1883,2
438,14025,CZ0721,588768.0,Morkovice-Slížany,2959.0,49.2484586,17.2079269,103031642,Prostějov,49.471651,17.107419,25.86331111562809,1773,2
439,14026,CZ0721,588768.0,Morkovice-Slížany,2959.0,49.2484586,17.2079269,103019731,Prostějov,49.474514,17.110269,26.11223390263969,1837,2
440,14027,CZ0721,588768.0,Morkovice-Slížany,2959.0,49.2484586,17.2079269,47921838,Prostějov,49.474921,17.110188,26.157380416732455,1931,2
441,14028,CZ0721,588768.0,Morkovice-Slížany,2959.0,49.2484586,17.2079269,110012216,Prostějov,49.467909,17.11623,25.289365852449357,1745,2
442,14049,CZ0721,588768.0,Morkovice-Slížany,2959.0,49.2484586,17.2079269,842885,Přerov,49.453139,17.446616,28.581790990503983,2030,2
443,14050,CZ0721,588768.0,Morkovice-Slížany,2959.0,49.2484586,17.2079269,842915,Přerov,49.450847,17.449299,28.49833430063729,1896,2
444,14051,CZ0721,588768.0,Morkovice-Slížany,2959.0,49.2484586,17.2079269,842818,Přerov,49.446329,17.452641,28.25506296936397,1796,2
445,14053,CZ0721,588768.0,Morkovice-Slížany,2959.0,49.2484586,17.2079269,842966,Přerov,49.45112,17.450248,28.56447304523908,1920,2
446,14055,CZ0721,588768.0,Morkovice-Slížany,2959.0,49.2484586,17.2079269,49558421,Kojetín,49.349929,17.301776,13.176339354454068,1163,2
447,14067,CZ0721,588768.0,Morkovice-Slížany,2959.0,49.2484586,17.2079269,110010167,Prostějov,49.47446,17.110847,26.095146420301276,1843,2
448,14072,CZ0721,588768.0,Morkovice-Slížany,2959.0,49.2484586,17.2079269,110300602,Prostějov,49.468929,17.116801,25.388022281313887,1757,2
449,14444,CZ0721,588768.0,Morkovice-Slížany,2959.0,49.2484586,17.2079269,102319936,Otrokovice,49.217229,17.512265,22.368824918852624,2046,2
450,14454,CZ0721,588768.0,Morkovice-Slížany,2959.0,49.2484586,17.2079269,102519943,Kroměříž,49.297147,17.390143,14.28542985956918,1186,2
451,14455,CZ0721,588768.0,Morkovice-Slížany,2959.0,49.2484586,17.2079269,102519978,Kroměříž,49.295327,17.407561,15.39282044284287,1399,2
452,14456,CZ0721,588768.0,Morkovice-Slížany,2959.0,49.2484586,17.2079269,102531099,Kroměříž,49.296247,17.393855,14.49814152493913,1206,2
453,14457,CZ0721,588768.0,Morkovice-Slížany,2959.0,49.2484586,17.2079269,102142262,Kroměříž,49.299787,17.391525,14.49102269928555,1217,2
454,14458,CZ0721,588768.0,Morkovice-Slížany,2959.0,49.2484586,17.2079269,102519951,Holešov,49.328691,17.572632,27.914921608155616,1782,2
455,14460,CZ0721,588768.0,Morkovice-Slížany,2959.0,49.2484586,17.2079269,102519986,Kroměříž,49.300648,17.379552,13.736959386935068,1050,2
456,14461,CZ0721,588768.0,Morkovice-Slížany,2959.0,49.2484586,17.2079269,559644,Uherské Hradiště,49.066214,17.462414,27.4433575769574,2322,2
457,14462,CZ0721,588768.0,Morkovice-Slížany,2959.0,49.2484586,17.2079269,60371684,Uherské Hradiště,49.07104,17.462844,27.070308089609743,2188,2
458,14463,CZ0721,588768.0,Morkovice-Slížany,2959.0,49.2484586,17.2079269,60371749,Uherské Hradiště,49.06842,17.465464,27.41348377727872,2244,2
459,14465,CZ0721,588768.0,Morkovice-Slížany,2959.0,49.2484586,17.2079269,47353872,Uherské Hradiště,49.066855,17.447821,26.685182051218664,2476,2
460,14466,CZ0721,588768.0,Morkovice-Slížany,2959.0,49.2484586,17.2079269,60371731,Uherské Hradiště,49.067067,17.459197,27.215676213447093,2299,2
461,14469,CZ0721,588768.0,Morkovice-Slížany,2959.0,49.2484586,17.2079269,110500148,Staré Město,49.080494,17.438305,25.087982771794323,2064,2
462,14480,CZ0721,588768.0,Morkovice-Slížany,2959.0,49.2484586,17.2079269,110009878,Kroměříž,49.291048,17.381377,13.446166371433868,1290,2
463,14486,CZ0721,588768.0,Morkovice-Slížany,2959.0,49.2484586,17.2079269,150008023,Kunovice,49.037528,17.442374,28.99903688029213,2456,2
464,14487,CZ0721,588768.0,Morkovice-Slížany,2959.0,49.2484586,17.2079269,150067241,Velehrad,49.182078,17.347035,12.512968026463412,1124,2
465,14488,CZ0721,588768.0,Morkovice-Slížany,2959.0,49.2484586,17.2079269,200000055,Holešov,49.324984,17.588951,28.915892718230563,2078,2
466,14766,CZ0723,542784.0,Huslenky,2194.0,49.3031744,18.0903679,102244944,Frenštát pod Radhoštěm,49.543743,18.206345,28.03444469874789,3643,2
467,15250,CZ0723,542784.0,Huslenky,2194.0,49.3031744,18.0903679,108011020,Slavičín,49.090541,17.880209,28.146330883571945,3189,2
468,15251,CZ0723,542784.0,Huslenky,2194.0,49.3031744,18.0903679,102319928,Valašské Klobouky,49.140388,18.005061,19.13193853776664,2409,2
469,15256,CZ0723,542784.0,Huslenky,2194.0,49.3031744,18.0903679,107870321,Zlín,49.226948,17.696445,29.81383941814132,2900,2
470,15258,CZ0723,542784.0,Huslenky,2194.0,49.3031744,18.0903679,108010848,Vizovice,49.223904,17.844176,19.920813945851528,2045,2
471,15276,CZ0723,542784.0,Huslenky,2194.0,49.3031744,18.0903679,843369,Valašské Meziříčí,49.470716,17.968496,20.61274795204575,1893,2
472,15277,CZ0723,542784.0,Huslenky,2194.0,49.3031744,18.0903679,843474,Rožnov pod Radhoštěm,49.464016,18.127615,18.08688453776509,2985,2
473,15278,CZ0723,542784.0,Huslenky,2194.0,49.3031744,18.0903679,11179457,Rožnov pod Radhoštěm,49.473071,18.160636,19.56432150763323,3037,2
474,15279,CZ0723,542784.0,Huslenky,2194.0,49.3031744,18.0903679,42797942,Vsetín,49.334529,18.001695,7.311957492417893,742,2
475,15280,CZ0723,542784.0,Huslenky,2194.0,49.3031744,18.0903679,843547,Rožnov pod Radhoštěm,49.461164,18.138954,17.916274704711206,2833,2
476,15281,CZ0723,542784.0,Huslenky,2194.0,49.3031744,18.0903679,843393,Rožnov pod Radhoštěm,49.466414,18.128996,18.36553765455344,3048,2
477,15282,CZ0723,542784.0,Huslenky,2194.0,49.3031744,18.0903679,843407,Vsetín,49.465567,18.162916,18.805380047275342,3003,2
478,15283,CZ0723,542784.0,Huslenky,2194.0,49.3031744,18.0903679,13643878,Vsetín,49.338542,17.983282,8.701001172687988,872,2
479,15284,CZ0723,542784.0,Huslenky,2194.0,49.3031744,18.0903679,843504,Valašské Meziříčí,49.476031,17.971668,21.05348402650809,2009,2
480,15287,CZ0723,542784.0,Huslenky,2194.0,49.3031744,18.0903679,110022971,Valašské Meziříčí,49.466506,17.974914,19.99220063467831,1889,2
481,15404,CZ0722,592102.0,Buchlovice,2391.0,49.0862718,17.3385196,559148,Kyjov,49.011595,17.125915,17.57915472571775,1782,2
482,15405,CZ0722,592102.0,Buchlovice,2391.0,49.0862718,17.3385196,559156,Strážnice,48.899276,17.313553,20.87265120698367,2035,2
483,15406,CZ0722,592102.0,Buchlovice,2391.0,49.0862718,17.3385196,53155,Bzenec,48.972532,17.26709,13.677535473072696,1534,2
484,15407,CZ0722,592102.0,Buchlovice,2391.0,49.0862718,17.3385196,837733,Veselí nad Moravou,48.947155,17.388781,15.897422486016485,1703,2
485,15408,CZ0722,592102.0,Buchlovice,2391.0,49.0862718,17.3385196,110012275,Strážnice,48.902158,17.314655,20.5464546801247,1992,2
486,15410,CZ0722,592102.0,Buchlovice,2391.0,49.0862718,17.3385196,559539,Hodonín,48.857522,17.128468,29.69935622563492,2914,2
487,15411,CZ0722,592102.0,Buchlovice,2391.0,49.0862718,17.3385196,837385,Strážnice,48.899927,17.319409,20.7674847835636,1991,2
488,15413,CZ0722,592102.0,Buchlovice,2391.0,49.0862718,17.3385196,102807647,Bučovice,49.152206,17.005778,25.301019257424763,1905,2
489,15429,CZ0722,592102.0,Buchlovice,2391.0,49.0862718,17.3385196,130001422,Hodonín,48.863275,17.112215,29.793817631616296,2976,2
490,15665,CZ0722,592102.0,Buchlovice,2391.0,49.0862718,17.3385196,49558421,Kojetín,49.349929,17.301776,29.43859569227878,2816,2
491,16054,CZ0722,592102.0,Buchlovice,2391.0,49.0862718,17.3385196,102319936,Otrokovice,49.217229,17.512265,19.27998923930257,2115,2
492,16057,CZ0722,592102.0,Buchlovice,2391.0,49.0862718,17.3385196,102319995,Zlín,49.22019,17.651756,27.21556623093528,2451,2
493,16058,CZ0722,592102.0,Buchlovice,2391.0,49.0862718,17.3385196,102319863,Zlín,49.218254,17.692359,29.6243575306082,2960,2
494,16059,CZ0722,592102.0,Buchlovice,2391.0,49.0862718,17.3385196,108011119,Zlín,49.219459,17.66689,28.100499653714007,2660,2
495,16060,CZ0722,592102.0,Buchlovice,2391.0,49.0862718,17.3385196,102319944,Zlín,49.222044,17.66506,28.140115925136545,2593,2
496,16062,CZ0722,592102.0,Buchlovice,2391.0,49.0862718,17.3385196,107870568,Zlín,49.220204,17.663676,27.946033778599944,2623,2
497,16064,CZ0722,592102.0,Buchlovice,2391.0,49.0862718,17.3385196,102519943,Kroměříž,49.297147,17.390143,23.746479051063236,2366,2
498,16065,CZ0722,592102.0,Buchlovice,2391.0,49.0862718,17.3385196,102519978,Kroměříž,49.295327,17.407561,23.781196895345005,2389,2
499,16066,CZ0722,592102.0,Buchlovice,2391.0,49.0862718,17.3385196,102531099,Kroměříž,49.296247,17.393855,23.691961058257736,2386,2
500,16067,CZ0722,592102.0,Buchlovice,2391.0,49.0862718,17.3385196,102142262,Kroměříž,49.299787,17.391525,24.0522547621876,2526,2
501,16070,CZ0722,592102.0,Buchlovice,2391.0,49.0862718,17.3385196,102519986,Kroměříž,49.300648,17.379552,24.02333437236981,2491,2
502,16071,CZ0722,592102.0,Buchlovice,2391.0,49.0862718,17.3385196,559644,Uherské Hradiště,49.066214,17.462414,9.295842381120734,965,2
503,16072,CZ0722,592102.0,Buchlovice,2391.0,49.0862718,17.3385196,60371684,Uherské Hradiště,49.07104,17.462844,9.21223395255671,825,2
504,16073,CZ0722,592102.0,Buchlovice,2391.0,49.0862718,17.3385196,60371749,Uherské Hradiště,49.06842,17.465464,9.45694902141549,884,2
505,16075,CZ0722,592102.0,Buchlovice,2391.0,49.0862718,17.3385196,47353872,Uherské Hradiště,49.066855,17.447821,8.248896487669697,1124,2
506,16076,CZ0722,592102.0,Buchlovice,2391.0,49.0862718,17.3385196,60371731,Uherské Hradiště,49.067067,17.459197,9.045605179835228,940,2
507,16077,CZ0722,592102.0,Buchlovice,2391.0,49.0862718,17.3385196,60371757,Uherský Brod,49.023174,17.644882,23.40127069159925,1513,2
508,16078,CZ0722,592102.0,Buchlovice,2391.0,49.0862718,17.3385196,14450437,Uherský Brod,49.002763,17.650605,24.568778734258643,1566,2
509,16079,CZ0722,592102.0,Buchlovice,2391.0,49.0862718,17.3385196,110500148,Staré Město,49.080494,17.438305,7.295546940655445,821,2
510,16080,CZ0722,592102.0,Buchlovice,2391.0,49.0862718,17.3385196,60370009,Kunovice,49.028798,17.469311,11.47468850568676,935,2
511,16090,CZ0722,592102.0,Buchlovice,2391.0,49.0862718,17.3385196,110009878,Kroměříž,49.291048,17.381377,22.98213381720295,2386,2
512,16091,CZ0722,592102.0,Buchlovice,2391.0,49.0862718,17.3385196,108021041,Zlín,49.220751,17.663279,27.95398586411979,2592,2
513,16093,CZ0722,592102.0,Buchlovice,2391.0,49.0862718,17.3385196,108040909,Zlín,49.219963,17.661994,27.828326065006955,2626,2
514,16094,CZ0722,592102.0,Buchlovice,2391.0,49.0862718,17.3385196,110500326,Luhačovice,49.095866,17.747666,29.81189508577125,2276,2
515,16095,CZ0722,592102.0,Buchlovice,2391.0,49.0862718,17.3385196,130002542,Uherský Brod,49.020749,17.643855,23.412907600897267,1366,2
516,16096,CZ0722,592102.0,Buchlovice,2391.0,49.0862718,17.3385196,150008023,Kunovice,49.037528,17.442374,9.307728735811956,1094,2
517,16097,CZ0722,592102.0,Buchlovice,2391.0,49.0862718,17.3385196,150067241,Velehrad,49.182078,17.347035,10.6711769648414,1238,2
518,16099,CZ0722,592102.0,Buchlovice,2391.0,49.0862718,17.3385196,181044684,Zlín,49.200662,17.670938,27.321562076536583,3071,2
519,16462,CZ0721,588458.0,Holešov,11509.0,49.333718,17.5786751,842851,Hranice,49.545964,17.740981,26.35739269563963,2168,3
520,16463,CZ0721,588458.0,Holešov,11509.0,49.333718,17.5786751,842940,Hranice,49.552228,17.737899,26.88636769422978,2246,3
521,16464,CZ0721,588458.0,Holešov,11509.0,49.333718,17.5786751,842885,Přerov,49.453139,17.446616,16.36084866739533,1355,3
522,16465,CZ0721,588458.0,Holešov,11509.0,49.333718,17.5786751,842915,Přerov,49.450847,17.449299,16.040695718268157,1217,3
523,16466,CZ0721,588458.0,Holešov,11509.0,49.333718,17.5786751,842818,Přerov,49.446329,17.452641,15.492151085398968,1117,3
524,16467,CZ0721,588458.0,Holešov,11509.0,49.333718,17.5786751,842907,Lipník nad Bečvou,49.529501,17.586311,21.77710852634389,1959,3
525,16468,CZ0721,588458.0,Holešov,11509.0,49.333718,17.5786751,842966,Přerov,49.45112,17.450248,16.02540421500062,1241,3
526,16469,CZ0721,588458.0,Holešov,11509.0,49.333718,17.5786751,48729906,Hranice,49.559396,17.735904,27.54859540057668,2301,3
527,16470,CZ0721,588458.0,Holešov,11509.0,49.333718,17.5786751,49558421,Kojetín,49.349929,17.301776,20.141757865385067,1534,3
528,16485,CZ0721,588458.0,Holešov,11509.0,49.333718,17.5786751,130001457,Lipník nad Bečvou,49.525195,17.57204,21.29670687674225,1838,3
529,16859,CZ0721,588458.0,Holešov,11509.0,49.333718,17.5786751,102319936,Otrokovice,49.217229,17.512265,13.819966453321651,1383,3
530,16862,CZ0721,588458.0,Holešov,11509.0,49.333718,17.5786751,102319995,Zlín,49.22019,17.651756,13.691819853941888,1632,3
531,16863,CZ0721,588458.0,Holešov,11509.0,49.333718,17.5786751,102319863,Zlín,49.218254,17.692359,15.259674862793869,1950,3
532,16864,CZ0721,588458.0,Holešov,11509.0,49.333718,17.5786751,108011119,Zlín,49.219459,17.66689,14.225740507354445,1664,3
533,16865,CZ0721,588458.0,Holešov,11509.0,49.333718,17.5786751,102319944,Zlín,49.222044,17.66506,13.909237128062864,1570,3
534,16866,CZ0721,588458.0,Holešov,11509.0,49.333718,17.5786751,107870321,Zlín,49.226948,17.696445,14.626442289316197,1876,3
535,16867,CZ0721,588458.0,Holešov,11509.0,49.333718,17.5786751,107870568,Zlín,49.220204,17.663676,14.0478885475709,1644,3
536,16868,CZ0721,588458.0,Holešov,11509.0,49.333718,17.5786751,108010848,Vizovice,49.223904,17.844176,22.80441417814187,2848,3
537,16869,CZ0721,588458.0,Holešov,11509.0,49.333718,17.5786751,102519943,Kroměříž,49.297147,17.390143,14.258387666751675,1222,3
538,16870,CZ0721,588458.0,Holešov,11509.0,49.333718,17.5786751,102519978,Kroměříž,49.295327,17.407561,13.117881602744148,1237,3
539,16871,CZ0721,588458.0,Holešov,11509.0,49.333718,17.5786751,102531099,Kroměříž,49.296247,17.393855,14.030210816753408,1231,3
540,16872,CZ0721,588458.0,Holešov,11509.0,49.333718,17.5786751,102142262,Kroměříž,49.299787,17.391525,14.080567622271223,1254,3
541,16873,CZ0721,588458.0,Holešov,11509.0,49.333718,17.5786751,102519951,Holešov,49.328691,17.572632,0.7100844084640363,152,3
542,16874,CZ0721,588458.0,Holešov,11509.0,49.333718,17.5786751,102531064,Bystřice pod Hostýnem,49.398897,17.664053,9.52627334925051,816,3
543,16875,CZ0721,588458.0,Holešov,11509.0,49.333718,17.5786751,102519986,Kroměříž,49.300648,17.379552,14.894464406863504,1185,3
544,16884,CZ0721,588458.0,Holešov,11509.0,49.333718,17.5786751,110500148,Staré Město,49.080494,17.438305,29.94692125724671,2286,3
545,16893,CZ0721,588458.0,Holešov,11509.0,49.333718,17.5786751,13643878,Vsetín,49.338542,17.983282,29.32145812704387,3164,3
546,16895,CZ0721,588458.0,Holešov,11509.0,49.333718,17.5786751,110009878,Kroměříž,49.291048,17.381377,15.068972855035886,1368,3
547,16896,CZ0721,588458.0,Holešov,11509.0,49.333718,17.5786751,108021041,Zlín,49.220751,17.663279,13.980581111688952,1669,3
548,16898,CZ0721,588458.0,Holešov,11509.0,49.333718,17.5786751,108040909,Zlín,49.219963,17.661994,14.018938838285065,1661,3
549,16899,CZ0721,588458.0,Holešov,11509.0,49.333718,17.5786751,110500326,Luhačovice,49.095866,17.747666,29.15755424311099,2919,3
550,16902,CZ0721,588458.0,Holešov,11509.0,49.333718,17.5786751,150067241,Velehrad,49.182078,17.347035,23.809861264842635,2119,3
551,16903,CZ0721,588458.0,Holešov,11509.0,49.333718,17.5786751,200000055,Holešov,49.324984,17.588951,1.2238093796472551,312,3
552,16904,CZ0721,588458.0,Holešov,11509.0,49.333718,17.5786751,181044684,Zlín,49.200662,17.670938,16.239232132803405,2115,3
553,17022,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,102807655,Vyškov,49.278737,16.996375,28.847679635307543,1636,3
554,17024,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,107871173,Vyškov,49.28626,17.002315,28.36381409474985,1826,3
555,17244,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,103019715,Prostějov,49.473869,17.118552,27.842152045801974,2175,3
556,17245,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,103031642,Prostějov,49.471651,17.107419,28.25431381305298,2067,3
557,17246,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,103019731,Prostějov,49.474514,17.110269,28.32246111076009,2129,3
558,17247,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,47921838,Prostějov,49.474921,17.110188,28.357938594635733,2222,3
559,17248,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,110012216,Prostějov,49.467909,17.11623,27.504918613110192,2039,3
560,17269,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,842885,Přerov,49.453139,17.446616,17.63687920401124,1371,3
561,17270,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,842915,Přerov,49.450847,17.449299,17.432793501881346,1233,3
562,17271,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,842818,Přerov,49.446329,17.452641,17.004653204740823,1133,3
563,17272,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,842907,Lipník nad Bečvou,49.529501,17.586311,29.254881143375613,2316,3
564,17273,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,842966,Přerov,49.45112,17.450248,17.478477468725163,1257,3
565,17275,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,49558421,Kojetín,49.349929,17.301776,8.746314013196239,841,3
566,17287,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,110010167,Prostějov,49.47446,17.110847,28.288100707340572,2135,3
