,Unnamed: 0,LAU 1,LAU 2,Název obce,celkem,latitude,longitude,id,obec,Zeměpisná šířka,Zeměpisná délka,vzdalenost,cas_cesty,velikost_obce
375,14531,CZ0312,545562.0,Kaplice,7241.0,48.7389045,14.493718,60075104,České Budějovice,48.980191,14.450642,27.014300707898197,2112,2
376,14541,CZ0312,545562.0,Kaplice,7241.0,48.7389045,14.493718,510874,České Budějovice,48.97763,14.468736,26.607942504597144,1958,2
377,14542,CZ0312,545562.0,Kaplice,7241.0,48.7389045,14.493718,60077590,České Budějovice,48.974274,14.479113,26.19373287959525,2017,2
378,14543,CZ0312,545562.0,Kaplice,7241.0,48.7389045,14.493718,583855,Velešín,48.834744,14.465894,10.850086678721125,1042,2
379,14545,CZ0312,545562.0,Kaplice,7241.0,48.7389045,14.493718,181096790,České Budějovice,48.973485,14.479317,26.105466970635565,1999,2
380,14546,CZ0312,545562.0,Kaplice,7241.0,48.7389045,14.493718,181122227,České Budějovice,48.985019,14.446822,27.58090102927998,2189,2
381,15295,CZ0315,550442.0,Netolice,2559.0,49.0493797,14.1962532,60076135,České Budějovice,48.982194,14.477236,21.810691771414845,1581,2
382,15296,CZ0315,550442.0,Netolice,2559.0,49.0493797,14.1962532,60076101,České Budějovice,48.978906,14.477792,21.977121933474116,1587,2
383,15297,CZ0315,550442.0,Netolice,2559.0,49.0493797,14.1962532,60076062,Týn nad Vltavou,49.211838,14.429222,24.771953882083267,1900,2
384,15299,CZ0315,550442.0,Netolice,2559.0,49.0493797,14.1962532,60076046,České Budějovice,48.977823,14.471181,21.571692108721003,1484,2
385,15300,CZ0315,550442.0,Netolice,2559.0,49.0493797,14.1962532,666122,České Budějovice,48.973123,14.476519,22.12984858205406,1633,2
386,15301,CZ0315,550442.0,Netolice,2559.0,49.0493797,14.1962532,45019517,České Budějovice,48.97308,14.504087,24.001105713410155,1873,2
387,15302,CZ0315,550442.0,Netolice,2559.0,49.0493797,14.1962532,60074302,České Budějovice,48.988444,14.474059,21.361468466572315,1456,2
388,15303,CZ0315,550442.0,Netolice,2559.0,49.0493797,14.1962532,60074281,České Budějovice,48.972343,14.479578,22.36930877731669,1644,2
389,15304,CZ0315,550442.0,Netolice,2559.0,49.0493797,14.1962532,60075775,České Budějovice,48.974736,14.474285,21.910565389740945,1713,2
390,15305,CZ0315,550442.0,Netolice,2559.0,49.0493797,14.1962532,110150309,České Budějovice,48.979327,14.498438,23.37428963539565,1909,2
391,15306,CZ0315,550442.0,Netolice,2559.0,49.0493797,14.1962532,60076089,České Budějovice,48.979144,14.469665,21.41471327997132,1473,2
392,15307,CZ0315,550442.0,Netolice,2559.0,49.0493797,14.1962532,60075970,České Budějovice,48.969995,14.478504,22.39901575066532,1628,2
393,15308,CZ0315,550442.0,Netolice,2559.0,49.0493797,14.1962532,583839,Český Krumlov,48.817727,14.309368,27.05144660990864,2002,2
394,15309,CZ0315,550442.0,Netolice,2559.0,49.0493797,14.1962532,60084286,Český Krumlov,48.806219,14.316864,28.437789806268555,2308,2
395,15310,CZ0315,550442.0,Netolice,2559.0,49.0493797,14.1962532,41900995,České Budějovice,48.974608,14.483061,22.509505926845467,1746,2
396,15317,CZ0315,550442.0,Netolice,2559.0,49.0493797,14.1962532,108054136,Písek,49.305638,14.152194,28.67407881284249,1868,2
397,15319,CZ0315,550442.0,Netolice,2559.0,49.0493797,14.1962532,108054071,Písek,49.306702,14.151325,28.7987440280847,1897,2
398,15320,CZ0315,550442.0,Netolice,2559.0,49.0493797,14.1962532,108054101,Písek,49.310657,14.139498,29.34417422280923,2145,2
399,15321,CZ0315,550442.0,Netolice,2559.0,49.0493797,14.1962532,108054098,Písek,49.310657,14.139498,29.34417422280923,2145,2
400,15322,CZ0315,550442.0,Netolice,2559.0,49.0493797,14.1962532,60096136,Prachatice,49.009991,13.99678,15.188207629389575,1153,2
401,15333,CZ0315,550442.0,Netolice,2559.0,49.0493797,14.1962532,110030494,České Budějovice,48.977685,14.470398,21.524328795262832,1619,2
402,15335,CZ0315,550442.0,Netolice,2559.0,49.0493797,14.1962532,110010108,Písek,49.30972,14.144322,29.19362336986954,2121,2
403,15336,CZ0315,550442.0,Netolice,2559.0,49.0493797,14.1962532,60075104,České Budějovice,48.980191,14.450642,20.08422247022388,1620,2
404,15337,CZ0315,550442.0,Netolice,2559.0,49.0493797,14.1962532,108054080,Písek,49.303729,14.154222,28.446941889122098,1883,2
405,15338,CZ0315,550442.0,Netolice,2559.0,49.0493797,14.1962532,108054110,Písek,49.310815,14.134843,29.4110144773388,1931,2
406,15339,CZ0315,550442.0,Netolice,2559.0,49.0493797,14.1962532,72818,Prachatice,49.011468,14.000702,14.867038335079146,1117,2
407,15340,CZ0315,550442.0,Netolice,2559.0,49.0493797,14.1962532,60650770,Vodňany,49.160205,14.175891,12.412057760717712,1044,2
408,15341,CZ0315,550442.0,Netolice,2559.0,49.0493797,14.1962532,60650494,Volyně,49.1717,13.885104,26.41841083513132,1775,2
409,15344,CZ0315,550442.0,Netolice,2559.0,49.0493797,14.1962532,110021461,Vodňany,49.146641,14.167262,11.019031140053029,937,2
410,15345,CZ0315,550442.0,Netolice,2559.0,49.0493797,14.1962532,513156,Hluboká nad Vltavou,49.037012,14.420035,16.368705994443186,1277,2
411,15346,CZ0315,550442.0,Netolice,2559.0,49.0493797,14.1962532,510874,České Budějovice,48.97763,14.468736,21.41407347772104,1429,2
412,15347,CZ0315,550442.0,Netolice,2559.0,49.0493797,14.1962532,60077590,České Budějovice,48.974274,14.479113,22.256156881199097,1620,2
413,15350,CZ0315,550442.0,Netolice,2559.0,49.0493797,14.1962532,181096790,České Budějovice,48.973485,14.479317,22.3031487556147,1636,2
414,15351,CZ0315,550442.0,Netolice,2559.0,49.0493797,14.1962532,181122227,České Budějovice,48.985019,14.446822,19.624273946640532,1491,2
415,16100,CZ0312,545392.0,Český Krumlov,12788.0,48.80511495,14.316197791106,60076135,České Budějovice,48.982194,14.477236,22.94142418341615,1861,3
416,16101,CZ0312,545392.0,Český Krumlov,12788.0,48.80511495,14.316197791106,60076101,České Budějovice,48.978906,14.477792,22.64978131751912,1831,3
417,16103,CZ0312,545392.0,Český Krumlov,12788.0,48.80511495,14.316197791106,62534408,Trhové Sviny,48.844149,14.63412,23.6753899092882,2161,3
418,16104,CZ0312,545392.0,Český Krumlov,12788.0,48.80511495,14.316197791106,60076046,České Budějovice,48.977823,14.471181,22.297743717458143,1728,3
419,16105,CZ0312,545392.0,Český Krumlov,12788.0,48.80511495,14.316197791106,666122,České Budějovice,48.973123,14.476519,22.05444505455019,1710,3
420,16106,CZ0312,545392.0,Český Krumlov,12788.0,48.80511495,14.316197791106,45019517,České Budějovice,48.97308,14.504087,23.18477141148712,2163,3
421,16107,CZ0312,545392.0,Český Krumlov,12788.0,48.80511495,14.316197791106,60074302,České Budějovice,48.988444,14.474059,23.42496185773904,1899,3
422,16108,CZ0312,545392.0,Český Krumlov,12788.0,48.80511495,14.316197791106,60074281,České Budějovice,48.972343,14.479578,22.10114894115848,1721,3
423,16109,CZ0312,545392.0,Český Krumlov,12788.0,48.80511495,14.316197791106,60075775,České Budějovice,48.974736,14.474285,22.12070166877313,1790,3
424,16110,CZ0312,545392.0,Český Krumlov,12788.0,48.80511495,14.316197791106,110150309,České Budějovice,48.979327,14.498438,23.51094555083584,2231,3
425,16111,CZ0312,545392.0,Český Krumlov,12788.0,48.80511495,14.316197791106,60076089,České Budějovice,48.979144,14.469665,22.36850561773345,1717,3
426,16112,CZ0312,545392.0,Český Krumlov,12788.0,48.80511495,14.316197791106,60075970,České Budějovice,48.969995,14.478504,21.839322731960667,1705,3
427,16113,CZ0312,545392.0,Český Krumlov,12788.0,48.80511495,14.316197791106,583839,Český Krumlov,48.817727,14.309368,1.4889058321839523,349,3
428,16114,CZ0312,545392.0,Český Krumlov,12788.0,48.80511495,14.316197791106,60084286,Český Krumlov,48.806219,14.316864,0.1321047194501801,115,3
429,16115,CZ0312,545392.0,Český Krumlov,12788.0,48.80511495,14.316197791106,41900995,České Budějovice,48.974608,14.483061,22.450671035728075,1823,3
430,16138,CZ0312,545392.0,Český Krumlov,12788.0,48.80511495,14.316197791106,110030494,České Budějovice,48.977685,14.470398,22.25548520476653,1894,3
431,16141,CZ0312,545392.0,Český Krumlov,12788.0,48.80511495,14.316197791106,60075104,České Budějovice,48.980191,14.450642,21.808120509086727,1830,3
432,16150,CZ0312,545392.0,Český Krumlov,12788.0,48.80511495,14.316197791106,513156,Hluboká nad Vltavou,49.037012,14.420035,26.87880007985678,2257,3
433,16151,CZ0312,545392.0,Český Krumlov,12788.0,48.80511495,14.316197791106,510874,České Budějovice,48.97763,14.468736,22.18889869479328,1673,3
434,16152,CZ0312,545392.0,Český Krumlov,12788.0,48.80511495,14.316197791106,60077590,České Budějovice,48.974274,14.479113,22.263774530927854,1730,3
435,16153,CZ0312,545392.0,Český Krumlov,12788.0,48.80511495,14.316197791106,583855,Velešín,48.834744,14.465894,11.444326199847142,1115,3
436,16155,CZ0312,545392.0,Český Krumlov,12788.0,48.80511495,14.316197791106,181096790,České Budějovice,48.973485,14.479317,22.1977628283286,1712,3
437,16156,CZ0312,545392.0,Český Krumlov,12788.0,48.80511495,14.316197791106,181122227,České Budějovice,48.985019,14.446822,22.16673211895799,1907,3
438,16921,CZ0313,545881.0,Jindřichův Hradec,21169.0,49.1443265,15.003354,73041,Jindřichův Hradec,49.139861,15.008285,0.6125466149528416,135,3
439,16922,CZ0313,545881.0,Jindřichův Hradec,21169.0,49.1443265,15.003354,102403554,Jindřichův Hradec,49.147658,14.999319,0.4726181224297242,231,3
440,16923,CZ0313,545881.0,Jindřichův Hradec,21169.0,49.1443265,15.003354,367753,Třeboň,49.006403,14.766012,23.110171242836092,1632,3
441,16924,CZ0313,545881.0,Jindřichův Hradec,21169.0,49.1443265,15.003354,72966,Jindřichův Hradec,49.147316,15.000689,0.3848074436643184,218,3
442,16926,CZ0313,545881.0,Jindřichův Hradec,21169.0,49.1443265,15.003354,102675511,Třeboň,49.009585,14.75792,23.325077181853334,1653,3
443,16938,CZ0313,545881.0,Jindřichův Hradec,21169.0,49.1443265,15.003354,60064765,Soběslav,49.255568,14.720998,23.955734994322523,1730,3
444,16941,CZ0313,545881.0,Jindřichův Hradec,21169.0,49.1443265,15.003354,60061855,Veselí nad Lužnicí,49.187581,14.698387,22.688915307630023,1786,3
445,16944,CZ0313,545881.0,Jindřichův Hradec,21169.0,49.1443265,15.003354,110009762,Jindřichův Hradec,49.14702,15.002597,0.3045232728787895,192,3
446,17712,CZ0314,549240.0,Písek,30379.0,49.3089887,14.147769,60076062,Týn nad Vltavou,49.211838,14.429222,23.10542153824552,2170,3
447,17732,CZ0314,549240.0,Písek,30379.0,49.3089887,14.147769,108054136,Písek,49.305638,14.152194,0.4916662967319343,89,3
448,17733,CZ0314,549240.0,Písek,30379.0,49.3089887,14.147769,108054063,Milevsko,49.453037,14.362182,22.304182961422395,1877,3
449,17734,CZ0314,549240.0,Písek,30379.0,49.3089887,14.147769,108054071,Písek,49.306702,14.151325,0.3621001766472473,77,3
450,17735,CZ0314,549240.0,Písek,30379.0,49.3089887,14.147769,108054101,Písek,49.310657,14.139498,0.6276520014798939,350,3
451,17736,CZ0314,549240.0,Písek,30379.0,49.3089887,14.147769,108054098,Písek,49.310657,14.139498,0.6276520014798939,350,3
452,17739,CZ0314,549240.0,Písek,30379.0,49.3089887,14.147769,60650486,Blatná,49.426977,13.869082,24.06964488181475,1795,3
453,17740,CZ0314,549240.0,Písek,30379.0,49.3089887,14.147769,60650443,Strakonice,49.265425,13.893624,19.0587342201565,1596,3
454,17750,CZ0314,549240.0,Písek,30379.0,49.3089887,14.147769,110010108,Písek,49.30972,14.144322,0.2627926048303904,322,3
455,17752,CZ0314,549240.0,Písek,30379.0,49.3089887,14.147769,108054080,Písek,49.303729,14.154222,0.7489553098113716,163,3
456,17753,CZ0314,549240.0,Písek,30379.0,49.3089887,14.147769,108054110,Písek,49.310815,14.134843,0.9588296186498868,430,3
457,17755,CZ0314,549240.0,Písek,30379.0,49.3089887,14.147769,60650770,Vodňany,49.160205,14.175891,16.669538840030054,1219,3
458,17756,CZ0314,549240.0,Písek,30379.0,49.3089887,14.147769,60650494,Volyně,49.1717,13.885104,24.42678723063871,2288,3
459,17759,CZ0314,549240.0,Písek,30379.0,49.3089887,14.147769,110021461,Vodňany,49.146641,14.167262,18.10767655739493,1525,3
460,18542,CZ0315,550094.0,Prachatice,10706.0,49.0131123,13.9977479,60096136,Prachatice,49.009991,13.99678,0.3541794776164711,86,3
461,18543,CZ0315,550094.0,Prachatice,10706.0,49.0131123,13.9977479,108004481,Vimperk,49.053406,13.772347,17.032007904789886,1556,3
462,18545,CZ0315,550094.0,Prachatice,10706.0,49.0131123,13.9977479,60650443,Strakonice,49.265425,13.893624,29.060451495829547,2698,3
463,18559,CZ0315,550094.0,Prachatice,10706.0,49.0131123,13.9977479,72818,Prachatice,49.011468,14.000702,0.2825747004558563,105,3
464,18560,CZ0315,550094.0,Prachatice,10706.0,49.0131123,13.9977479,60650770,Vodňany,49.160205,14.175891,20.876222010667178,1733,3
465,18561,CZ0315,550094.0,Prachatice,10706.0,49.0131123,13.9977479,60650494,Volyně,49.1717,13.885104,19.44838023618818,1870,3
466,18564,CZ0315,550094.0,Prachatice,10706.0,49.0131123,13.9977479,110021461,Vodňany,49.146641,14.167262,19.310254947335583,1758,3
467,19342,CZ0316,550787.0,Strakonice,22428.0,49.2662501,13.913701605344,108054136,Písek,49.305638,14.152194,17.843885813009233,1290,3
468,19344,CZ0316,550787.0,Strakonice,22428.0,49.2662501,13.913701605344,108054071,Písek,49.306702,14.151325,17.812119557876958,1266,3
469,19345,CZ0316,550787.0,Strakonice,22428.0,49.2662501,13.913701605344,108054101,Písek,49.310657,14.139498,17.104594007538342,1227,3
470,19346,CZ0316,550787.0,Strakonice,22428.0,49.2662501,13.913701605344,108054098,Písek,49.310657,14.139498,17.104594007538342,1227,3
471,19347,CZ0316,550787.0,Strakonice,22428.0,49.2662501,13.913701605344,60096136,Prachatice,49.009991,13.99678,29.128644332671144,2598,3
472,19348,CZ0316,550787.0,Strakonice,22428.0,49.2662501,13.913701605344,108004481,Vimperk,49.053406,13.772347,25.80289691749789,2160,3
473,19349,CZ0316,550787.0,Strakonice,22428.0,49.2662501,13.913701605344,60650486,Blatná,49.426977,13.869082,18.161983400905054,1777,3
474,19350,CZ0316,550787.0,Strakonice,22428.0,49.2662501,13.913701605344,60650443,Strakonice,49.265425,13.893624,1.459724890506986,268,3
475,19360,CZ0316,550787.0,Strakonice,22428.0,49.2662501,13.913701605344,110010108,Písek,49.30972,14.144322,17.410800707749935,1247,3
476,19362,CZ0316,550787.0,Strakonice,22428.0,49.2662501,13.913701605344,108054080,Písek,49.303729,14.154222,17.936336679564924,1266,3
477,19363,CZ0316,550787.0,Strakonice,22428.0,49.2662501,13.913701605344,108054110,Písek,49.310815,14.134843,16.786791088763547,1191,3
478,19364,CZ0316,550787.0,Strakonice,22428.0,49.2662501,13.913701605344,72818,Prachatice,49.011468,14.000702,29.028851197751628,2615,3
479,19365,CZ0316,550787.0,Strakonice,22428.0,49.2662501,13.913701605344,60650770,Vodňany,49.160205,14.175891,22.399756505238383,1587,3
480,19366,CZ0316,550787.0,Strakonice,22428.0,49.2662501,13.913701605344,60650494,Volyně,49.1717,13.885104,10.716707917154364,1053,3
481,19369,CZ0316,550787.0,Strakonice,22428.0,49.2662501,13.913701605344,110021461,Vodňany,49.146641,14.167262,22.72014929956085,1879,3
482,19755,CZ0316,550787.0,Strakonice,22428.0,49.2662501,13.913701605344,77003,Sušice,49.234701,13.521241,28.701126633796004,2396,3
483,20127,CZ0317,552046.0,Tábor,34119.0,49.4141533,14.6587234,60076062,Týn nad Vltavou,49.211838,14.429222,27.9798508278599,2181,3
484,20148,CZ0317,552046.0,Tábor,34119.0,49.4141533,14.6587234,108054063,Milevsko,49.453037,14.362182,21.875437135893517,1593,3
485,20156,CZ0317,552046.0,Tábor,34119.0,49.4141533,14.6587234,60061863,Tábor,49.408266,14.673998,1.2844118251930996,416,3
486,20157,CZ0317,552046.0,Tábor,34119.0,49.4141533,14.6587234,60061812,Tábor,49.413487,14.664007,0.3893432962935651,143,3
487,20158,CZ0317,552046.0,Tábor,34119.0,49.4141533,14.6587234,60064765,Soběslav,49.255568,14.720998,18.202082246698374,1345,3
488,20159,CZ0317,552046.0,Tábor,34119.0,49.4141533,14.6587234,60065303,Tábor,49.423292,14.649807,1.2035803221613248,361,3
489,20160,CZ0317,552046.0,Tábor,34119.0,49.4141533,14.6587234,582875,Tábor,49.411618,14.683843,1.8389866707012923,399,3
490,20161,CZ0317,552046.0,Tábor,34119.0,49.4141533,14.6587234,60061855,Veselí nad Lužnicí,49.187581,14.698387,25.357343868719955,1695,3
491,20162,CZ0317,552046.0,Tábor,34119.0,49.4141533,14.6587234,110400666,Tábor,49.405023,14.679727,1.8275278789179616,405,3
492,20172,CZ0317,552046.0,Tábor,34119.0,49.4141533,14.6587234,60064790,Tábor,49.413148,14.667656,0.6558063085643265,169,3
493,20173,CZ0317,552046.0,Tábor,34119.0,49.4141533,14.6587234,60064781,Tábor,49.413147,14.668639,0.7259969083286242,175,3
494,20179,CZ0317,552046.0,Tábor,34119.0,49.4141533,14.6587234,12907731,Sezimovo Ústí,49.37858,14.700366,4.972763382255407,697,3
