,Unnamed: 0,LAU 1,LAU 2,Název obce,celkem,latitude,longitude,id,obec,Zeměpisná šířka,Zeměpisná délka,vzdalenost,cas_cesty,velikost_obce
188,5213,CZ0712,552186.0,Červenka,1433.0,49.7186878,17.0853904,110030818,Olomouc,49.596365,17.245249,17.816228489379967,1329,1
189,5214,CZ0712,552186.0,Červenka,1433.0,49.7186878,17.0853904,110010221,Šumperk,49.964818,16.972643,28.53771578259843,2525,1
190,5216,CZ0712,552186.0,Červenka,1433.0,49.7186878,17.0853904,130002445,Šumperk,49.97303,16.978006,29.311027164285854,2563,1
191,5217,CZ0712,552186.0,Červenka,1433.0,49.7186878,17.0853904,110300602,Prostějov,49.468929,17.116801,27.864076386539555,2274,1
192,5218,CZ0712,552186.0,Červenka,1433.0,49.7186878,17.0853904,151035806,Olomouc,49.609506,17.265322,17.75102427967445,1451,1
193,5233,CZ0712,552186.0,Červenka,1433.0,49.7186878,17.0853904,87173,Jevíčko,49.631077,16.707874,28.85891099181205,2689,1
194,5256,CZ0712,552186.0,Červenka,1433.0,49.7186878,17.0853904,250000016,Moravská Třebová,49.752767,16.673615,29.834637154267497,2070,1
195,5974,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,103019715,Prostějov,49.473869,17.118552,23.5530153204272,1657,1
196,5975,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,103031642,Prostějov,49.471651,17.107419,24.38392735409864,1761,1
197,5976,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,103019731,Prostějov,49.474514,17.110269,24.060293229801832,1651,1
198,5977,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,47921838,Prostějov,49.474921,17.110188,24.04615335461138,1659,1
199,5978,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,110012216,Prostějov,49.467909,17.11623,24.00223924546299,1687,1
200,5979,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,601799,Olomouc,49.602377,17.238502,13.069432186194268,1359,1
201,5980,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,848956,Olomouc,49.578484,17.23574,12.73402378284818,1111,1
202,5981,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,601781,Olomouc,49.595207,17.262989,11.149586153566384,1110,1
203,5982,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,601764,Šternberk,49.731998,17.300598,19.9901361919522,1888,1
204,5984,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,110300572,Olomouc,49.610705,17.261093,11.871523101384204,1280,1
205,5985,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,848794,Šternberk,49.729516,17.300844,19.730342496584104,1864,1
206,5986,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,601748,Olomouc,49.594679,17.264321,11.041066032430171,1137,1
207,5987,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,14585235,Olomouc,49.60505,17.280097,10.364807665145646,992,1
208,5988,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,61942839,Olomouc,49.590318,17.249762,11.939851220205796,1195,1
209,5990,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,848875,Litovel,49.702046,17.073942,28.561728642136394,2006,1
210,5991,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,601721,Olomouc,49.5942,17.246044,12.299560512914244,1243,1
211,5992,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,601772,Litovel,49.701796,17.080931,28.11985463294941,2020,1
212,5993,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,602035,Olomouc,49.608658,17.26321,11.640497745191915,1240,1
213,5994,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,14451085,Olomouc,49.596205,17.262147,11.239142938389543,1158,1
214,5995,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,18468012,Olomouc,49.612404,17.224986,14.35246459494962,1389,1
215,5996,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,844012,Olomouc,49.589858,17.272323,10.344835037442216,914,1
216,5997,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,842851,Hranice,49.545964,17.740981,23.884709293150227,1599,1
217,5998,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,842940,Hranice,49.552228,17.737899,23.60273470039649,1522,1
218,5999,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,842885,Přerov,49.453139,17.446616,12.931903079567878,1149,1
219,6000,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,842915,Přerov,49.450847,17.449299,13.220569455739698,1278,1
220,6001,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,842818,Přerov,49.446329,17.452641,13.762624923872323,1360,1
221,6002,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,842907,Lipník nad Bečvou,49.529501,17.586311,13.290996547658716,1161,1
222,6003,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,842966,Přerov,49.45112,17.450248,13.205224266039464,1154,1
223,6004,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,48729906,Hranice,49.559396,17.735904,23.41450578763389,1364,1
224,6005,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,49558421,Kojetín,49.349929,17.301776,25.424847815492665,2487,1
225,6016,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,150004451,Olomouc,49.598299,17.27078,10.717162301677568,1055,1
226,6017,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,110010167,Prostějov,49.47446,17.110847,24.02518362602672,1646,1
227,6018,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,110030818,Olomouc,49.596365,17.245249,12.415634244444565,1285,1
228,6020,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,130001457,Lipník nad Bečvou,49.525195,17.57204,12.489627522835494,996,1
229,6022,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,110300602,Prostějov,49.468929,17.116801,23.913419909540988,1696,1
230,6023,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,151035806,Olomouc,49.609506,17.265322,11.538928526529777,1286,1
231,6407,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,102142262,Kroměříž,49.299787,17.391525,29.767517002878037,2378,1
232,6408,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,102519951,Holešov,49.328691,17.572632,28.96491387318188,2416,1
233,6409,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,102531064,Bystřice pod Hostýnem,49.398897,17.664053,26.135588113913087,2300,1
234,6410,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,102519986,Kroměříž,49.300648,17.379552,29.72656439355225,2310,1
235,6438,CZ0713,589454.0,Doloplazy,540.0,49.5671778,17.4114741,200000055,Holešov,49.324984,17.588951,29.831040406126355,2629,1
236,6719,CZ0714,514047.0,Klokočí,253.0,49.5601936,17.6822687,102244928,Nový Jičín,49.594337,18.003842,23.494626338159986,1732,1
237,6720,CZ0714,514047.0,Klokočí,253.0,49.5601936,17.6822687,107880369,Nový Jičín,49.588361,18.023761,24.82193561722369,2042,1
238,6722,CZ0714,514047.0,Klokočí,253.0,49.5601936,17.6822687,110025580,Nový Jičín,49.589591,17.997432,22.958682855338257,1727,1
239,6756,CZ0714,514047.0,Klokočí,253.0,49.5601936,17.6822687,110010019,Nový Jičín,49.592306,18.008197,23.770064774893235,1804,1
240,6758,CZ0714,514047.0,Klokočí,253.0,49.5601936,17.6822687,601900,Vítkov,49.777754,17.757476,24.78969728004206,2450,1
241,6792,CZ0714,514047.0,Klokočí,253.0,49.5601936,17.6822687,14585235,Olomouc,49.60505,17.280097,29.419794672717355,1937,1
242,6801,CZ0714,514047.0,Klokočí,253.0,49.5601936,17.6822687,844012,Olomouc,49.589858,17.272323,29.74242730808494,1870,1
243,6802,CZ0714,514047.0,Klokočí,253.0,49.5601936,17.6822687,842851,Hranice,49.545964,17.740981,4.521238386558663,563,1
244,6803,CZ0714,514047.0,Klokočí,253.0,49.5601936,17.6822687,842940,Hranice,49.552228,17.737899,4.10934102999348,549,1
245,6804,CZ0714,514047.0,Klokočí,253.0,49.5601936,17.6822687,842885,Přerov,49.453139,17.446616,20.7660421761348,1507,1
246,6805,CZ0714,514047.0,Klokočí,253.0,49.5601936,17.6822687,842915,Přerov,49.450847,17.449299,20.7561842961761,1634,1
247,6806,CZ0714,514047.0,Klokočí,253.0,49.5601936,17.6822687,842818,Přerov,49.446329,17.452641,20.862716367150018,1664,1
248,6807,CZ0714,514047.0,Klokočí,253.0,49.5601936,17.6822687,842907,Lipník nad Bečvou,49.529501,17.586311,7.718766654435818,793,1
249,6808,CZ0714,514047.0,Klokočí,253.0,49.5601936,17.6822687,842966,Přerov,49.45112,17.450248,20.68283334371318,1511,1
250,6809,CZ0714,514047.0,Klokočí,253.0,49.5601936,17.6822687,48729906,Hranice,49.559396,17.735904,3.869577592440169,490,1
251,6821,CZ0714,514047.0,Klokočí,253.0,49.5601936,17.6822687,150004451,Olomouc,49.598299,17.27078,29.968688456233487,1996,1
252,6825,CZ0714,514047.0,Klokočí,253.0,49.5601936,17.6822687,130001457,Lipník nad Bečvou,49.525195,17.57204,8.854350506252775,775,1
253,7213,CZ0714,514047.0,Klokočí,253.0,49.5601936,17.6822687,102519951,Holešov,49.328691,17.572632,26.93466363727768,2537,1
254,7214,CZ0714,514047.0,Klokočí,253.0,49.5601936,17.6822687,102531064,Bystřice pod Hostýnem,49.398897,17.664053,17.983604139749783,1766,1
255,7226,CZ0714,514047.0,Klokočí,253.0,49.5601936,17.6822687,843369,Valašské Meziříčí,49.470716,17.968496,22.934060458142618,1923,1
256,7234,CZ0714,514047.0,Klokočí,253.0,49.5601936,17.6822687,843504,Valašské Meziříčí,49.476031,17.971668,22.89167537170312,1787,1
257,7237,CZ0714,514047.0,Klokočí,253.0,49.5601936,17.6822687,110022971,Valašské Meziříčí,49.466506,17.974914,23.556457834532683,1966,1
258,7243,CZ0714,514047.0,Klokočí,253.0,49.5601936,17.6822687,200000055,Holešov,49.324984,17.588951,27.01036180234338,2609,1
259,7618,CZ0715,526169.0,Branná,283.0,50.1531944,17.0114658,102692181,Šumperk,49.962258,16.977611,21.36830682406588,2380,1
260,7619,CZ0715,526169.0,Branná,283.0,50.1531944,17.0114658,102692190,Šumperk,49.966302,16.979562,20.90593906819888,2283,1
261,7620,CZ0715,526169.0,Branná,283.0,50.1531944,17.0114658,102692220,Šumperk,49.972886,16.964178,20.331560561871186,2288,1
262,7621,CZ0715,526169.0,Branná,283.0,50.1531944,17.0114658,102692262,Šumperk,49.970176,16.976002,20.50759344087899,2305,1
263,7623,CZ0715,526169.0,Branná,283.0,50.1531944,17.0114658,108014053,Jeseník,50.224182,17.191884,15.07622149363213,1328,1
264,7624,CZ0715,526169.0,Branná,283.0,50.1531944,17.0114658,110027230,Jeseník,50.226981,17.201645,15.831204930144388,1394,1
265,7625,CZ0715,526169.0,Branná,283.0,50.1531944,17.0114658,102692173,Jeseník,50.230932,17.202188,16.095410449756752,1443,1
266,7629,CZ0715,526169.0,Branná,283.0,50.1531944,17.0114658,110010221,Šumperk,49.964818,16.972643,21.129078232355813,2483,1
267,7631,CZ0715,526169.0,Branná,283.0,50.1531944,17.0114658,130002445,Šumperk,49.97303,16.978006,20.175264669957546,2262,1
268,8292,CZ0712,501476.0,Dlouhá Loučka,2000.0,49.816389,17.179722,601357,Bruntál,49.989868,17.462559,27.971865921212423,2141,2
269,8296,CZ0712,501476.0,Dlouhá Loučka,2000.0,49.816389,17.179722,601322,Bruntál,49.992015,17.462892,28.15388289390633,2156,2
270,8394,CZ0712,501476.0,Dlouhá Loučka,2000.0,49.816389,17.179722,601799,Olomouc,49.602377,17.238502,24.169513796283532,2092,2
271,8395,CZ0712,501476.0,Dlouhá Loučka,2000.0,49.816389,17.179722,848956,Olomouc,49.578484,17.23574,26.75892131077461,2577,2
272,8396,CZ0712,501476.0,Dlouhá Loučka,2000.0,49.816389,17.179722,601781,Olomouc,49.595207,17.262989,25.31276348913962,2127,2
273,8397,CZ0712,501476.0,Dlouhá Loučka,2000.0,49.816389,17.179722,601764,Šternberk,49.731998,17.300598,12.782839154621175,1050,2
274,8398,CZ0712,501476.0,Dlouhá Loučka,2000.0,49.816389,17.179722,601756,Uničov,49.767152,17.121444,6.8902602175084455,730,2
275,8399,CZ0712,501476.0,Dlouhá Loučka,2000.0,49.816389,17.179722,110300572,Olomouc,49.610705,17.261093,23.60749263184347,2006,2
276,8400,CZ0712,501476.0,Dlouhá Loučka,2000.0,49.816389,17.179722,848794,Šternberk,49.729516,17.300844,12.998755061891204,1085,2
277,8401,CZ0712,501476.0,Dlouhá Loučka,2000.0,49.816389,17.179722,601748,Olomouc,49.594679,17.264321,25.392597893514747,2190,2
278,8402,CZ0712,501476.0,Dlouhá Loučka,2000.0,49.816389,17.179722,14585235,Olomouc,49.60505,17.280097,24.58319088192973,1995,2
279,8403,CZ0712,501476.0,Dlouhá Loučka,2000.0,49.816389,17.179722,61942839,Olomouc,49.590318,17.249762,25.63763951066629,2277,2
280,8404,CZ0712,501476.0,Dlouhá Loučka,2000.0,49.816389,17.179722,601730,Uničov,49.77055,17.119499,6.683376229016944,725,2
281,8405,CZ0712,501476.0,Dlouhá Loučka,2000.0,49.816389,17.179722,848875,Litovel,49.702046,17.073942,14.811856321913464,1333,2
282,8406,CZ0712,501476.0,Dlouhá Loučka,2000.0,49.816389,17.179722,601721,Olomouc,49.5942,17.246044,25.1624514106255,2246,2
283,8407,CZ0712,501476.0,Dlouhá Loučka,2000.0,49.816389,17.179722,601772,Litovel,49.701796,17.080931,14.584983114377172,1397,2
284,8408,CZ0712,501476.0,Dlouhá Loučka,2000.0,49.816389,17.179722,602035,Olomouc,49.608658,17.26321,23.86593570665779,2089,2
285,8409,CZ0712,501476.0,Dlouhá Loučka,2000.0,49.816389,17.179722,14451085,Olomouc,49.596205,17.262147,25.190624071079004,2175,2
286,8410,CZ0712,501476.0,Dlouhá Loučka,2000.0,49.816389,17.179722,18468012,Olomouc,49.612404,17.224986,22.914408348556844,2024,2
287,8411,CZ0712,501476.0,Dlouhá Loučka,2000.0,49.816389,17.179722,844012,Olomouc,49.589858,17.272323,26.05455799641016,2380,2
288,8421,CZ0712,501476.0,Dlouhá Loučka,2000.0,49.816389,17.179722,102692254,Mohelnice,49.774235,16.917775,19.377654222630618,1832,2
289,8422,CZ0712,501476.0,Dlouhá Loučka,2000.0,49.816389,17.179722,102692165,Zábřeh,49.880932,16.876928,22.865676372578083,2206,2
290,8423,CZ0712,501476.0,Dlouhá Loučka,2000.0,49.816389,17.179722,102692181,Šumperk,49.962258,16.977611,21.74232193522793,2047,2
291,8424,CZ0712,501476.0,Dlouhá Loučka,2000.0,49.816389,17.179722,102692190,Šumperk,49.966302,16.979562,21.988018235234065,2109,2
292,8425,CZ0712,501476.0,Dlouhá Loučka,2000.0,49.816389,17.179722,102692220,Šumperk,49.972886,16.964178,23.26376154907927,2290,2
293,8426,CZ0712,501476.0,Dlouhá Loučka,2000.0,49.816389,17.179722,102692262,Šumperk,49.970176,16.976002,22.480688404548054,2197,2
294,8427,CZ0712,501476.0,Dlouhá Loučka,2000.0,49.816389,17.179722,107881004,Zábřeh,49.88341,16.889105,22.129178080086227,2271,2
295,8431,CZ0712,501476.0,Dlouhá Loučka,2000.0,49.816389,17.179722,150004451,Olomouc,49.598299,17.27078,25.118976930648948,2131,2
296,8433,CZ0712,501476.0,Dlouhá Loučka,2000.0,49.816389,17.179722,110030818,Olomouc,49.596365,17.245249,24.91522432835997,2191,2
297,8434,CZ0712,501476.0,Dlouhá Loučka,2000.0,49.816389,17.179722,110010221,Šumperk,49.964818,16.972643,22.19155559658516,2135,2
298,8436,CZ0712,501476.0,Dlouhá Loučka,2000.0,49.816389,17.179722,130002445,Šumperk,49.97303,16.978006,22.630823063553663,2174,2
299,8438,CZ0712,501476.0,Dlouhá Loučka,2000.0,49.816389,17.179722,151035806,Olomouc,49.609506,17.265322,23.81346697872324,2082,2
300,9194,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,103019715,Prostějov,49.473869,17.118552,17.741928078159432,1339,2
301,9195,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,103031642,Prostějov,49.471651,17.107419,18.565984369049666,1447,2
302,9196,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,103019731,Prostějov,49.474514,17.110269,18.2342362672573,1335,2
303,9197,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,47921838,Prostějov,49.474921,17.110188,18.218313398822968,1341,2
304,9198,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,110012216,Prostějov,49.467909,17.11623,18.21644740975953,1366,2
305,9199,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,601799,Olomouc,49.602377,17.238502,8.937808130648287,993,2
306,9200,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,848956,Olomouc,49.578484,17.23574,7.703369868128473,794,2
307,9201,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,601781,Olomouc,49.595207,17.262989,7.090207356494976,984,2
308,9202,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,601764,Šternberk,49.731998,17.300598,20.275354406328493,1849,2
309,9203,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,601756,Uničov,49.767152,17.121444,28.488466678791667,2251,2
310,9204,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,110300572,Olomouc,49.610705,17.261093,8.462659735606683,1154,2
311,9205,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,848794,Šternberk,49.729516,17.300844,19.999214284332457,1825,2
312,9206,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,601748,Olomouc,49.594679,17.264321,6.9803886166443165,916,2
313,9207,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,14585235,Olomouc,49.60505,17.280097,7.153986398190632,863,2
314,9208,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,61942839,Olomouc,49.590318,17.249762,7.473796735699167,914,2
315,9209,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,601730,Uničov,49.77055,17.119499,28.882283709762675,2321,2
316,9210,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,848875,Litovel,49.702046,17.073942,25.15029522554116,1689,2
317,9211,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,601721,Olomouc,49.5942,17.246044,7.946156916302777,1075,2
318,9212,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,601772,Litovel,49.701796,17.080931,24.75921634834192,1703,2
319,9213,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,602035,Olomouc,49.608658,17.26321,8.189505694177448,1114,2
320,9214,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,14451085,Olomouc,49.596205,17.262147,7.211020753429174,1020,2
321,9215,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,18468012,Olomouc,49.612404,17.224986,10.40221711359419,1072,2
322,9216,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,844012,Olomouc,49.589858,17.272323,6.193172952893161,789,2
323,9217,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,842851,Hranice,49.545964,17.740981,29.3852377234106,1858,2
324,9218,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,842940,Hranice,49.552228,17.737899,29.15620356119731,1780,2
325,9219,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,842885,Přerov,49.453139,17.446616,13.589358060464498,1095,2
326,9220,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,842915,Přerov,49.450847,17.449299,13.909609622207311,1202,2
327,9221,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,842818,Přerov,49.446329,17.452641,14.456963970507005,1238,2
328,9222,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,842907,Lipník nad Bečvou,49.529501,17.586311,18.37969489811207,1467,2
329,9223,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,842966,Přerov,49.45112,17.450248,13.926616447900829,1100,2
330,9224,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,48729906,Hranice,49.559396,17.735904,29.025085640144507,1622,2
331,9225,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,49558421,Kojetín,49.349929,17.301776,22.46886543027032,2120,2
332,9236,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,150004451,Olomouc,49.598299,17.27078,6.953949983344456,929,2
333,9237,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,110010167,Prostějov,49.47446,17.110847,18.20013636894345,1330,2
334,9238,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,110030818,Olomouc,49.596365,17.245249,8.138961156722065,1117,2
335,9240,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,130001457,Lipník nad Bečvou,49.525195,17.57204,17.432064165045944,1301,2
336,9242,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,110300602,Prostějov,49.468929,17.116801,18.12345403578683,1375,2
337,9243,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,151035806,Olomouc,49.609506,17.265322,8.170786907154502,1160,2
338,9624,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,102519943,Kroměříž,49.297147,17.390143,28.51222382428969,2224,2
339,9625,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,102519978,Kroměříž,49.295327,17.407561,28.918445917288764,2237,2
340,9626,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,102531099,Kroměříž,49.296247,17.393855,28.650793311492265,2228,2
341,9627,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,102142262,Kroměříž,49.299787,17.391525,28.236326384348,2258,2
342,9629,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,102531064,Bystřice pod Hostýnem,49.398897,17.664053,29.246485237098536,2509,2
343,9630,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,102519986,Kroměříž,49.300648,17.379552,28.02612179659339,2190,2
344,9650,CZ0712,505650.0,Velký Týnec,3021.0,49.5509249,17.3337381,110009878,Kroměříž,49.291048,17.381377,29.10175320057571,2367,2
345,9777,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,102807655,Vyškov,49.278737,16.996375,23.61745407329091,1534,2
346,9779,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,107871173,Vyškov,49.28626,17.002315,22.931853220438175,1722,2
347,9999,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,103019715,Prostějov,49.473869,17.118552,18.97150609521665,1598,2
348,10000,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,103031642,Prostějov,49.471651,17.107419,19.37399401902272,1624,2
349,10001,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,103019731,Prostějov,49.474514,17.110269,19.44586814190344,1608,2
350,10002,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,47921838,Prostějov,49.474921,17.110188,19.48172174634572,1690,2
351,10003,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,110012216,Prostějov,49.467909,17.11623,18.625694491049178,1510,2
352,10004,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,601799,Olomouc,49.602377,17.238502,28.212259024871457,2341,2
353,10005,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,848956,Olomouc,49.578484,17.23574,25.63151681711235,2121,2
354,10006,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,601781,Olomouc,49.595207,17.262989,27.18529628377271,2490,2
355,10009,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,110300572,Olomouc,49.610705,17.261093,28.913478775691587,2742,2
356,10011,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,601748,Olomouc,49.594679,17.264321,27.11703325043004,2425,2
357,10012,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,14585235,Olomouc,49.60505,17.280097,28.177168570332,2571,2
358,10013,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,61942839,Olomouc,49.590318,17.249762,26.76310806445666,2239,2
359,10016,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,601721,Olomouc,49.5942,17.246044,27.229181011066316,2314,2
360,10018,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,602035,Olomouc,49.608658,17.26321,28.671664945474816,2702,2
361,10019,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,14451085,Olomouc,49.596205,17.262147,27.30204096688652,2526,2
362,10020,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,18468012,Olomouc,49.612404,17.224986,29.48175285161599,2421,2
363,10021,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,844012,Olomouc,49.589858,17.272323,26.5305228046083,2392,2
364,10024,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,842885,Přerov,49.453139,17.446616,15.349184658469666,1502,2
365,10025,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,842915,Přerov,49.450847,17.449299,15.298185985025787,1448,2
366,10026,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,842818,Přerov,49.446329,17.452641,15.115158708351844,1348,2
367,10027,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,842907,Lipník nad Bečvou,49.529501,17.586311,28.485213212514264,2458,2
368,10028,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,842966,Přerov,49.45112,17.450248,15.3677808082699,1425,2
369,10030,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,49558421,Kojetín,49.349929,17.301776,0.2378285103713654,89,2
370,10041,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,150004451,Olomouc,49.598299,17.27078,27.475082850707835,2552,2
371,10042,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,110010167,Prostějov,49.47446,17.110847,19.41183400158085,1603,2
372,10043,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,110030818,Olomouc,49.596365,17.245249,27.475782590646677,2349,2
373,10045,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,130001457,Lipník nad Bečvou,49.525195,17.57204,27.41245640826171,2318,2
374,10047,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,110300602,Prostějov,49.468929,17.116801,18.674532771321328,1519,2
375,10048,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,151035806,Olomouc,49.609506,17.265322,28.750976436442237,2748,2
376,10419,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,102319936,Otrokovice,49.217229,17.512265,21.377243129342254,1598,2
377,10422,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,102319995,Zlín,49.22019,17.651756,29.290280782301394,2045,2
378,10429,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,102519943,Kroměříž,49.297147,17.390143,8.827827083158008,725,2
