,Unnamed: 0,LAU 1,LAU 2,Název obce,celkem,latitude,longitude,id,obec,Zeměpisná šířka,Zeměpisná délka,vzdalenost,cas_cesty,velikost_obce
366,12253,CZ0522,572926.0,Hořice,8439.0,50.3665337,15.6321735,87297,Jičín,50.433328,15.352395,21.17552238756386,1575,2
367,12254,CZ0522,572926.0,Hořice,8439.0,50.3665337,15.6321735,87343,Hořice,50.363079,15.631731,0.3854257619649583,55,2
368,12255,CZ0522,572926.0,Hořice,8439.0,50.3665337,15.6321735,60115645,Jičín,50.437871,15.346557,21.74177371420232,1632,2
369,12258,CZ0522,572926.0,Hořice,8439.0,50.3665337,15.6321735,102266255,Jaroměř,50.350422,15.918756,20.409072409687777,1958,2
370,12265,CZ0522,572926.0,Hořice,8439.0,50.3665337,15.6321735,60153393,Dvůr Králové nad Labem,50.430128,15.812336,14.5972302962862,1454,2
371,12266,CZ0522,572926.0,Hořice,8439.0,50.3665337,15.6321735,60153237,Trutnov,50.565482,15.916574,29.90971494765941,2820,2
372,12267,CZ0522,572926.0,Hořice,8439.0,50.3665337,15.6321735,60153296,Trutnov,50.558569,15.911954,29.12338215959219,2732,2
373,12268,CZ0522,572926.0,Hořice,8439.0,50.3665337,15.6321735,110037791,Dvůr Králové nad Labem,50.435268,15.807429,14.584581793385198,1455,2
374,12271,CZ0522,572926.0,Hořice,8439.0,50.3665337,15.6321735,175790,Hradec Králové,50.21992,15.815829,20.88036406798225,1444,2
375,12272,CZ0522,572926.0,Hořice,8439.0,50.3665337,15.6321735,110200403,Trutnov,50.561709,15.913088,29.434060912097134,2828,2
376,12275,CZ0522,572926.0,Hořice,8439.0,50.3665337,15.6321735,45978298,Hradec Králové,50.206313,15.83351,22.847782822182378,1775,2
377,12277,CZ0522,572926.0,Hořice,8439.0,50.3665337,15.6321735,181055660,Hořice,50.361586,15.63044,0.5637333487097591,100,2
378,12314,CZ0522,572926.0,Hořice,8439.0,50.3665337,15.6321735,102454299,Jilemnice,50.606071,15.505879,28.094142609732348,2389,2
379,13043,CZ0524,576271.0,Dobruška,6651.0,50.2921062,16.1605457,11583771,Hradec Králové,50.218111,15.85469,23.24934723299728,2004,2
380,13044,CZ0524,576271.0,Dobruška,6651.0,50.2921062,16.1605457,12996050,Hradec Králové,50.256106,15.854915,22.08588906743051,1927,2
381,13045,CZ0524,576271.0,Dobruška,6651.0,50.2921062,16.1605457,11021420,Hradec Králové,50.203777,15.834439,25.18231213969101,2256,2
382,13046,CZ0524,576271.0,Dobruška,6651.0,50.2921062,16.1605457,62690035,Hradec Králové,50.213737,15.842156,24.25627383616142,2075,2
383,13047,CZ0524,576271.0,Dobruška,6651.0,50.2921062,16.1605457,62690060,Hradec Králové,50.208646,15.825936,25.537302970846454,2259,2
384,13049,CZ0524,576271.0,Dobruška,6651.0,50.2921062,16.1605457,62690272,Hradec Králové,50.213115,15.840812,24.370454475648963,2085,2
385,13050,CZ0524,576271.0,Dobruška,6651.0,50.2921062,16.1605457,62062883,Hradec Králové,50.21117,15.838252,24.61899326525915,2123,2
386,13051,CZ0524,576271.0,Dobruška,6651.0,50.2921062,16.1605457,44445288,Hradec Králové,50.218477,15.855038,23.211745198646515,2002,2
387,13052,CZ0524,576271.0,Dobruška,6651.0,50.2921062,16.1605457,108007863,Hradec Králové,50.208927,15.8021,27.11246112137148,2467,2
388,13053,CZ0524,576271.0,Dobruška,6651.0,50.2921062,16.1605457,15062848,Hradec Králové,50.205976,15.835344,25.0279967954998,2255,2
389,13062,CZ0524,576271.0,Dobruška,6651.0,50.2921062,16.1605457,102266247,Náchod,50.413576,16.160515,13.50684433257518,1287,2
390,13063,CZ0524,576271.0,Dobruška,6651.0,50.2921062,16.1605457,102266255,Jaroměř,50.350422,15.918756,18.350018114977704,1681,2
391,13064,CZ0524,576271.0,Dobruška,6651.0,50.2921062,16.1605457,108024148,Náchod,50.420981,16.164732,14.333320908126362,1564,2
392,13065,CZ0524,576271.0,Dobruška,6651.0,50.2921062,16.1605457,60884762,Dobruška,50.294671,16.150089,0.7956863182059646,168,2
393,13066,CZ0524,576271.0,Dobruška,6651.0,50.2921062,16.1605457,60884703,Rychnov nad Kněžnou,50.162829,16.279089,16.66585311147784,1440,2
394,13067,CZ0524,576271.0,Dobruška,6651.0,50.2921062,16.1605457,60884690,Kostelec nad Orlicí,50.124614,16.206343,18.90732297536776,1530,2
395,13068,CZ0524,576271.0,Dobruška,6651.0,50.2921062,16.1605457,60884711,Kostelec nad Orlicí,50.124431,16.21015,18.975896186208683,1558,2
396,13069,CZ0524,576271.0,Dobruška,6651.0,50.2921062,16.1605457,60884746,Dobruška,50.288358,16.157928,0.4563888028842409,91,2
397,13070,CZ0524,576271.0,Dobruška,6651.0,50.2921062,16.1605457,60153393,Dvůr Králové nad Labem,50.430128,15.812336,29.08036067377853,2528,2
398,13073,CZ0524,576271.0,Dobruška,6651.0,50.2921062,16.1605457,110037791,Dvůr Králové nad Labem,50.435268,15.807429,29.67804454880849,2573,2
399,13074,CZ0524,576271.0,Dobruška,6651.0,50.2921062,16.1605457,102730148,Nové Město nad Metují,50.351985,16.153225,6.678481969632382,791,2
400,13076,CZ0524,576271.0,Dobruška,6651.0,50.2921062,16.1605457,175790,Hradec Králové,50.21992,15.815829,25.788097451010465,2249,2
401,13078,CZ0524,576271.0,Dobruška,6651.0,50.2921062,16.1605457,151017891,Dobruška,50.294529,16.145178,1.12443789076799,226,2
402,13079,CZ0524,576271.0,Dobruška,6651.0,50.2921062,16.1605457,60884720,Rychnov nad Kněžnou,50.164864,16.279332,16.47983781519628,1391,2
403,13080,CZ0524,576271.0,Dobruška,6651.0,50.2921062,16.1605457,45978298,Hradec Králové,50.206313,15.83351,25.13420247121205,2230,2
404,13081,CZ0524,576271.0,Dobruška,6651.0,50.2921062,16.1605457,15037789,Úpice,50.508974,16.021488,26.05104777241881,2541,2
405,13083,CZ0524,576271.0,Dobruška,6651.0,50.2921062,16.1605457,102266271,Náchod,50.412434,16.164565,13.382897957560765,1378,2
406,13084,CZ0524,576271.0,Dobruška,6651.0,50.2921062,16.1605457,110028881,Hronov,50.475324,16.179061,20.415170474982315,2139,2
407,13274,CZ0524,576271.0,Dobruška,6651.0,50.2921062,16.1605457,48161101,Holice,50.075095,15.984384,27.19577142798801,2358,2
408,13866,CZ0523,574341.0,Police nad Metují,4016.0,50.5368703,16.2335044,102266239,Broumov,50.58509,16.330788,8.716151002891202,1013,2
409,13867,CZ0523,574341.0,Police nad Metují,4016.0,50.5368703,16.2335044,102266247,Náchod,50.413576,16.160515,14.650433819487672,1569,2
410,13869,CZ0523,574341.0,Police nad Metují,4016.0,50.5368703,16.2335044,108024148,Náchod,50.420981,16.164732,13.774564632604996,1525,2
411,13870,CZ0523,574341.0,Police nad Metují,4016.0,50.5368703,16.2335044,60884762,Dobruška,50.294671,16.150089,27.57228814377508,3023,2
412,13874,CZ0523,574341.0,Police nad Metují,4016.0,50.5368703,16.2335044,60884746,Dobruška,50.288358,16.157928,28.14748405457737,2926,2
413,13876,CZ0523,574341.0,Police nad Metují,4016.0,50.5368703,16.2335044,60153237,Trutnov,50.565482,15.916574,22.61666828905374,2498,2
414,13877,CZ0523,574341.0,Police nad Metují,4016.0,50.5368703,16.2335044,60153296,Trutnov,50.558569,15.911954,22.847615994866363,2573,2
415,13879,CZ0523,574341.0,Police nad Metují,4016.0,50.5368703,16.2335044,102730148,Nové Město nad Metují,50.351985,16.153225,21.329821814921846,2324,2
416,13882,CZ0523,574341.0,Police nad Metují,4016.0,50.5368703,16.2335044,110200403,Trutnov,50.561709,15.913088,22.80683533268751,2638,2
417,13883,CZ0523,574341.0,Police nad Metují,4016.0,50.5368703,16.2335044,151017891,Dobruška,50.294529,16.145178,27.66434912798301,3056,2
418,13886,CZ0523,574341.0,Police nad Metují,4016.0,50.5368703,16.2335044,15037789,Úpice,50.508974,16.021488,15.30599023379184,2116,2
419,13888,CZ0523,574341.0,Police nad Metují,4016.0,50.5368703,16.2335044,102266271,Náchod,50.412434,16.164565,14.67157871641326,1517,2
420,13889,CZ0523,574341.0,Police nad Metují,4016.0,50.5368703,16.2335044,110028881,Hronov,50.475324,16.179061,7.852366141163245,720,2
421,14653,CZ0521,570931.0,Stěžery,2110.0,50.2157226,15.7483063,11583771,Hradec Králové,50.218111,15.85469,7.57405112459844,900,2
422,14654,CZ0521,570931.0,Stěžery,2110.0,50.2157226,15.7483063,12996050,Hradec Králové,50.256106,15.854915,8.812293161822552,1049,2
423,14655,CZ0521,570931.0,Stěžery,2110.0,50.2157226,15.7483063,11021420,Hradec Králové,50.203777,15.834439,6.271693125662401,804,2
424,14656,CZ0521,570931.0,Stěžery,2110.0,50.2157226,15.7483063,62690035,Hradec Králové,50.213737,15.842156,6.681531841558346,801,2
425,14657,CZ0521,570931.0,Stěžery,2110.0,50.2157226,15.7483063,62690060,Hradec Králové,50.208646,15.825936,5.579805398043374,646,2
426,14658,CZ0521,570931.0,Stěžery,2110.0,50.2157226,15.7483063,62690221,Nový Bydžov,50.240119,15.48966,18.597812042638125,1386,2
427,14659,CZ0521,570931.0,Stěžery,2110.0,50.2157226,15.7483063,62690272,Hradec Králové,50.213115,15.840812,6.58867653985855,790,2
428,14660,CZ0521,570931.0,Stěžery,2110.0,50.2157226,15.7483063,62062883,Hradec Králové,50.21117,15.838252,6.420254356887786,764,2
429,14661,CZ0521,570931.0,Stěžery,2110.0,50.2157226,15.7483063,44445288,Hradec Králové,50.218477,15.855038,7.600298873628521,906,2
430,14662,CZ0521,570931.0,Stěžery,2110.0,50.2157226,15.7483063,108007863,Hradec Králové,50.208927,15.8021,3.901757953827696,410,2
431,14663,CZ0521,570931.0,Stěžery,2110.0,50.2157226,15.7483063,15062848,Hradec Králové,50.205976,15.835344,6.287783047064681,817,2
432,14669,CZ0521,570931.0,Stěžery,2110.0,50.2157226,15.7483063,87343,Hořice,50.363079,15.631731,18.359426232337334,1354,2
433,14673,CZ0521,570931.0,Stěžery,2110.0,50.2157226,15.7483063,102266255,Jaroměř,50.350422,15.918756,19.261704385125046,1231,2
434,14675,CZ0521,570931.0,Stěžery,2110.0,50.2157226,15.7483063,60884762,Dobruška,50.294671,16.150089,29.883111841679824,2316,2
435,14680,CZ0521,570931.0,Stěžery,2110.0,50.2157226,15.7483063,60153393,Dvůr Králové nad Labem,50.430128,15.812336,24.27031554633005,1827,2
436,14683,CZ0521,570931.0,Stěžery,2110.0,50.2157226,15.7483063,110037791,Dvůr Králové nad Labem,50.435268,15.807429,24.770533203869107,1965,2
437,14686,CZ0521,570931.0,Stěžery,2110.0,50.2157226,15.7483063,175790,Hradec Králové,50.21992,15.815829,4.82688988609585,607,2
438,14688,CZ0521,570931.0,Stěžery,2110.0,50.2157226,15.7483063,151017891,Dobruška,50.294529,16.145178,29.54490358462095,2310,2
439,14690,CZ0521,570931.0,Stěžery,2110.0,50.2157226,15.7483063,45978298,Hradec Králové,50.206313,15.83351,6.152764192627762,757,2
440,14692,CZ0521,570931.0,Stěžery,2110.0,50.2157226,15.7483063,181055660,Hořice,50.361586,15.63044,18.253369806062185,1354,2
441,14879,CZ0521,570931.0,Stěžery,2110.0,50.2157226,15.7483063,60103345,Chrudim,49.949514,15.798912,29.820499355490394,2092,2
442,14880,CZ0521,570931.0,Stěžery,2110.0,50.2157226,15.7483063,60103337,Chrudim,49.950331,15.783494,29.616849546495605,2111,2
443,14882,CZ0521,570931.0,Stěžery,2110.0,50.2157226,15.7483063,15052591,Chrudim,49.951105,15.780225,29.512178761272168,2108,2
444,14883,CZ0521,570931.0,Stěžery,2110.0,50.2157226,15.7483063,61222402,Pardubice,50.02555,15.769299,21.199156833078234,1430,2
445,14884,CZ0521,570931.0,Stěžery,2110.0,50.2157226,15.7483063,48161101,Holice,50.075095,15.984384,22.96769650138911,1457,2
446,14885,CZ0521,570931.0,Stěžery,2110.0,50.2157226,15.7483063,48160989,Pardubice,50.0361,15.789724,20.19020270362361,1536,2
447,14886,CZ0521,570931.0,Stěžery,2110.0,50.2157226,15.7483063,48161209,Pardubice,50.032373,15.767948,20.435603136688595,1365,2
448,14887,CZ0521,570931.0,Stěžery,2110.0,50.2157226,15.7483063,48161012,Pardubice,50.03679,15.788796,20.10469880513645,1511,2
449,14888,CZ0521,570931.0,Stěžery,2110.0,50.2157226,15.7483063,44434324,Pardubice,50.033825,15.790389,20.447397345456416,1523,2
450,14889,CZ0521,570931.0,Stěžery,2110.0,50.2157226,15.7483063,110032233,Pardubice,50.044062,15.748802,19.08784689413836,1261,2
451,14890,CZ0521,570931.0,Stěžery,2110.0,50.2157226,15.7483063,46521798,Pardubice,50.05078,15.769699,18.404079707564645,1312,2
452,14891,CZ0521,570931.0,Stěžery,2110.0,50.2157226,15.7483063,12954691,Rybitví,50.059384,15.697156,17.76220383468352,1402,2
453,14911,CZ0521,570931.0,Stěžery,2110.0,50.2157226,15.7483063,110009754,Chrudim,49.95449,15.791908,29.21388624701645,1924,2
454,14913,CZ0521,570931.0,Stěžery,2110.0,50.2157226,15.7483063,13582259,Chrudim,49.955997,15.782784,28.984779467545703,2082,2
455,14915,CZ0521,570931.0,Stěžery,2110.0,50.2157226,15.7483063,60103361,Chrudim,49.955097,15.792727,29.15306797019352,1892,2
456,14919,CZ0521,570931.0,Stěžery,2110.0,50.2157226,15.7483063,181048841,Pardubice,50.037204,15.779426,19.973966696078648,1420,2
457,15472,CZ0525,579548.0,Mladé Buky,2313.0,50.6065856,15.8330828,401170,Nová Paka,50.495549,15.510642,25.911807184369195,2813,2
458,15478,CZ0525,579548.0,Mladé Buky,2313.0,50.6065856,15.8330828,102266255,Jaroměř,50.350422,15.918756,29.12210734293741,2437,2
459,15485,CZ0525,579548.0,Mladé Buky,2313.0,50.6065856,15.8330828,60153393,Dvůr Králové nad Labem,50.430128,15.812336,19.675968163536453,1937,2
460,15486,CZ0525,579548.0,Mladé Buky,2313.0,50.6065856,15.8330828,60153237,Trutnov,50.565482,15.916574,7.458844307985087,701,2
461,15487,CZ0525,579548.0,Mladé Buky,2313.0,50.6065856,15.8330828,60153296,Trutnov,50.558569,15.911954,7.7147657064621535,677,2
462,15488,CZ0525,579548.0,Mladé Buky,2313.0,50.6065856,15.8330828,110037791,Dvůr Králové nad Labem,50.435268,15.807429,19.135815392701307,1938,2
463,15490,CZ0525,579548.0,Mladé Buky,2313.0,50.6065856,15.8330828,49290274,Janské Lázně,50.632164,15.782811,4.546238188899252,546,2
464,15492,CZ0525,579548.0,Mladé Buky,2313.0,50.6065856,15.8330828,110200403,Trutnov,50.561709,15.913088,7.537050668761743,735,2
465,15496,CZ0525,579548.0,Mladé Buky,2313.0,50.6065856,15.8330828,15037789,Úpice,50.508974,16.021488,17.17400660998999,1712,2
466,15499,CZ0525,579548.0,Mladé Buky,2313.0,50.6065856,15.8330828,110028881,Hronov,50.475324,16.179061,28.474600067511435,2919,2
467,15534,CZ0525,579548.0,Mladé Buky,2313.0,50.6065856,15.8330828,102454299,Jilemnice,50.606071,15.505879,23.090634422030345,2337,2
468,16268,CZ0522,572659.0,Jičín,16551.0,50.4370452,15.3516528,62690221,Nový Bydžov,50.240119,15.48966,23.987875859286,2113,3
469,16274,CZ0522,572659.0,Jičín,16551.0,50.4370452,15.3516528,87131,Jičín,50.439099,15.352109,0.2306465565192962,64,3
470,16275,CZ0522,572659.0,Jičín,16551.0,50.4370452,15.3516528,87513,Jičín,50.434538,15.352656,0.2876999080343534,199,3
471,16276,CZ0522,572659.0,Jičín,16551.0,50.4370452,15.3516528,87629,Kopidlno,50.330676,15.271952,13.108351024480957,1052,3
472,16277,CZ0522,572659.0,Jičín,16551.0,50.4370452,15.3516528,401170,Nová Paka,50.495549,15.510642,12.998163974768657,1292,3
473,16278,CZ0522,572659.0,Jičín,16551.0,50.4370452,15.3516528,87297,Jičín,50.433328,15.352395,0.4166636116015562,201,3
474,16279,CZ0522,572659.0,Jičín,16551.0,50.4370452,15.3516528,87343,Hořice,50.363079,15.631731,21.487798838685222,1672,3
475,16280,CZ0522,572659.0,Jičín,16551.0,50.4370452,15.3516528,60115645,Jičín,50.437871,15.346557,0.3723952755572468,118,3
476,16302,CZ0522,572659.0,Jičín,16551.0,50.4370452,15.3516528,181055660,Hořice,50.361586,15.63044,21.467919871760134,1718,3
477,16314,CZ0522,572659.0,Jičín,16551.0,50.4370452,15.3516528,82121,Železný Brod,50.64257,15.251649,23.921125018896547,2278,3
478,16329,CZ0522,572659.0,Jičín,16551.0,50.4370452,15.3516528,102454311,Turnov,50.583598,15.156684,21.345623575663144,1685,3
479,16330,CZ0522,572659.0,Jičín,16551.0,50.4370452,15.3516528,102454345,Turnov,50.590845,15.16128,21.76384435150414,1910,3
480,16331,CZ0522,572659.0,Jičín,16551.0,50.4370452,15.3516528,102454302,Semily,50.605862,15.334814,18.80930712730257,2095,3
481,16335,CZ0522,572659.0,Jičín,16551.0,50.4370452,15.3516528,151025886,Semily,50.605664,15.325728,18.838947162804995,1854,3
482,16339,CZ0522,572659.0,Jičín,16551.0,50.4370452,15.3516528,102454299,Jilemnice,50.606071,15.505879,21.728466405884173,2253,3
483,16340,CZ0522,572659.0,Jičín,16551.0,50.4370452,15.3516528,108036421,Turnov,50.59384,15.163232,21.94216524477648,1935,3
484,16723,CZ0522,572659.0,Jičín,16551.0,50.4370452,15.3516528,68861,Mnichovo Hradiště,50.522628,14.968821,28.711691565519672,1963,3
485,17068,CZ0523,574121.0,Jaroměř,12324.0,50.3555088,15.9185723,11583771,Hradec Králové,50.218111,15.85469,15.937866959075414,1601,3
486,17069,CZ0523,574121.0,Jaroměř,12324.0,50.3555088,15.9185723,12996050,Hradec Králové,50.256106,15.854915,11.94192087667874,1237,3
487,17070,CZ0523,574121.0,Jaroměř,12324.0,50.3555088,15.9185723,11021420,Hradec Králové,50.203777,15.834439,17.899702541842526,1664,3
488,17071,CZ0523,574121.0,Jaroměř,12324.0,50.3555088,15.9185723,62690035,Hradec Králové,50.213737,15.842156,16.673113705943475,1504,3
489,17072,CZ0523,574121.0,Jaroměř,12324.0,50.3555088,15.9185723,62690060,Hradec Králové,50.208646,15.825936,17.60705339509858,1524,3
490,17074,CZ0523,574121.0,Jaroměř,12324.0,50.3555088,15.9185723,62690272,Hradec Králové,50.213115,15.840812,16.769752056728926,1514,3
491,17075,CZ0523,574121.0,Jaroměř,12324.0,50.3555088,15.9185723,62062883,Hradec Králové,50.21117,15.838252,17.034212922124695,1530,3
492,17076,CZ0523,574121.0,Jaroměř,12324.0,50.3555088,15.9185723,44445288,Hradec Králové,50.218477,15.855038,15.8918134579513,1607,3
493,17077,CZ0523,574121.0,Jaroměř,12324.0,50.3555088,15.9185723,108007863,Hradec Králové,50.208927,15.8021,18.279849074092613,1405,3
494,17078,CZ0523,574121.0,Jaroměř,12324.0,50.3555088,15.9185723,15062848,Hradec Králové,50.205976,15.835344,17.64771442729823,1663,3
495,17084,CZ0523,574121.0,Jaroměř,12324.0,50.3555088,15.9185723,87343,Hořice,50.363079,15.631731,20.36570165539688,2002,3
496,17087,CZ0523,574121.0,Jaroměř,12324.0,50.3555088,15.9185723,102266247,Náchod,50.413576,16.160515,18.32902227991839,1367,3
497,17088,CZ0523,574121.0,Jaroměř,12324.0,50.3555088,15.9185723,102266255,Jaroměř,50.350422,15.918756,0.5657772717732131,227,3
498,17089,CZ0523,574121.0,Jaroměř,12324.0,50.3555088,15.9185723,108024148,Náchod,50.420981,16.164732,18.90935537049357,1641,3
499,17090,CZ0523,574121.0,Jaroměř,12324.0,50.3555088,15.9185723,60884762,Dobruška,50.294671,16.150089,17.773216830569083,1338,3
500,17094,CZ0523,574121.0,Jaroměř,12324.0,50.3555088,15.9185723,60884746,Dobruška,50.288358,16.157928,18.56119456661605,1487,3
501,17095,CZ0523,574121.0,Jaroměř,12324.0,50.3555088,15.9185723,60153393,Dvůr Králové nad Labem,50.430128,15.812336,11.205396494481136,1099,3
502,17096,CZ0523,574121.0,Jaroměř,12324.0,50.3555088,15.9185723,60153237,Trutnov,50.565482,15.916574,23.34841532354405,1975,3
503,17097,CZ0523,574121.0,Jaroměř,12324.0,50.3555088,15.9185723,60153296,Trutnov,50.558569,15.911954,22.58415577637504,1886,3
504,17098,CZ0523,574121.0,Jaroměř,12324.0,50.3555088,15.9185723,110037791,Dvůr Králové nad Labem,50.435268,15.807429,11.86278648862812,1142,3
505,17099,CZ0523,574121.0,Jaroměř,12324.0,50.3555088,15.9185723,102730148,Nové Město nad Metují,50.351985,16.153225,16.652638423161978,1264,3
506,17101,CZ0523,574121.0,Jaroměř,12324.0,50.3555088,15.9185723,175790,Hradec Králové,50.21992,15.815829,16.750909316305737,1301,3
507,17102,CZ0523,574121.0,Jaroměř,12324.0,50.3555088,15.9185723,110200403,Trutnov,50.561709,15.913088,22.93173445941593,1982,3
508,17103,CZ0523,574121.0,Jaroměř,12324.0,50.3555088,15.9185723,151017891,Dobruška,50.294529,16.145178,17.457478354023344,1332,3
509,17105,CZ0523,574121.0,Jaroměř,12324.0,50.3555088,15.9185723,45978298,Hradec Králové,50.206313,15.83351,17.65659038487119,1634,3
510,17106,CZ0523,574121.0,Jaroměř,12324.0,50.3555088,15.9185723,15037789,Úpice,50.508974,16.021488,18.55631746934306,1785,3
511,17107,CZ0523,574121.0,Jaroměř,12324.0,50.3555088,15.9185723,181055660,Hořice,50.361586,15.63044,20.45136903036339,2047,3
512,17108,CZ0523,574121.0,Jaroměř,12324.0,50.3555088,15.9185723,102266271,Náchod,50.412434,16.164565,18.55453482939573,1458,3
513,17109,CZ0523,574121.0,Jaroměř,12324.0,50.3555088,15.9185723,110028881,Hronov,50.475324,16.179061,22.763109963395152,2215,3
514,17874,CZ0523,573868.0,Náchod,19688.0,50.4167811,16.1630918,12996050,Hradec Králové,50.256106,15.854915,28.241842050995384,2490,3
515,17891,CZ0523,573868.0,Náchod,19688.0,50.4167811,16.1630918,102266239,Broumov,50.58509,16.330788,22.15697703212185,2504,3
516,17892,CZ0523,573868.0,Náchod,19688.0,50.4167811,16.1630918,102266247,Náchod,50.413576,16.160515,0.4004380307988506,103,3
517,17893,CZ0523,573868.0,Náchod,19688.0,50.4167811,16.1630918,102266255,Jaroměř,50.350422,15.918756,18.830071640045027,1588,3
518,17894,CZ0523,573868.0,Náchod,19688.0,50.4167811,16.1630918,108024148,Náchod,50.420981,16.164732,0.4812494989872686,271,3
519,17895,CZ0523,573868.0,Náchod,19688.0,50.4167811,16.1630918,60884762,Dobruška,50.294671,16.150089,13.609342348517051,1550,3
520,17896,CZ0523,573868.0,Náchod,19688.0,50.4167811,16.1630918,60884703,Rychnov nad Kněžnou,50.162829,16.279089,29.416108075772332,2629,3
521,17899,CZ0523,573868.0,Náchod,19688.0,50.4167811,16.1630918,60884746,Dobruška,50.288358,16.157928,14.284715893435598,1452,3
522,17900,CZ0523,573868.0,Náchod,19688.0,50.4167811,16.1630918,60153393,Dvůr Králové nad Labem,50.430128,15.812336,24.892966995741585,2195,3
523,17901,CZ0523,573868.0,Náchod,19688.0,50.4167811,16.1630918,60153237,Trutnov,50.565482,15.916574,24.03171829846137,2491,3
524,17902,CZ0523,573868.0,Náchod,19688.0,50.4167811,16.1630918,60153296,Trutnov,50.558569,15.911954,23.75386906485748,2403,3
525,17903,CZ0523,573868.0,Náchod,19688.0,50.4167811,16.1630918,110037791,Dvůr Králové nad Labem,50.435268,15.807429,25.278667324350423,2330,3
526,17904,CZ0523,573868.0,Náchod,19688.0,50.4167811,16.1630918,102730148,Nové Město nad Metují,50.351985,16.153225,7.238890552665158,844,3
527,17907,CZ0523,573868.0,Náchod,19688.0,50.4167811,16.1630918,110200403,Trutnov,50.561709,15.913088,23.927234238496624,2499,3
528,17908,CZ0523,573868.0,Náchod,19688.0,50.4167811,16.1630918,151017891,Dobruška,50.294529,16.145178,13.653110500996757,1587,3
529,17909,CZ0523,573868.0,Náchod,19688.0,50.4167811,16.1630918,60884720,Rychnov nad Kněžnou,50.164864,16.279332,29.203782850218783,2580,3
530,17911,CZ0523,573868.0,Náchod,19688.0,50.4167811,16.1630918,15037789,Úpice,50.508974,16.021488,14.33730031287486,1902,3
531,17913,CZ0523,573868.0,Náchod,19688.0,50.4167811,16.1630918,102266271,Náchod,50.412434,16.164565,0.494518857936148,120,3
532,17914,CZ0523,573868.0,Náchod,19688.0,50.4167811,16.1630918,110028881,Hronov,50.475324,16.179061,6.607163478769162,849,3
533,18697,CZ0524,576069.0,Rychnov nad Kněžnou,10899.0,50.1631069,16.274837,102266247,Náchod,50.413576,16.160515,29.01105419816574,2402,3
534,18699,CZ0524,576069.0,Rychnov nad Kněžnou,10899.0,50.1631069,16.274837,108024148,Náchod,50.420981,16.164732,29.7220070627869,2668,3
535,18700,CZ0524,576069.0,Rychnov nad Kněžnou,10899.0,50.1631069,16.274837,60884762,Dobruška,50.294671,16.150089,17.11024054335153,1415,3
536,18701,CZ0524,576069.0,Rychnov nad Kněžnou,10899.0,50.1631069,16.274837,60884703,Rychnov nad Kněžnou,50.162829,16.279089,0.3044517811943519,333,3
537,18702,CZ0524,576069.0,Rychnov nad Kněžnou,10899.0,50.1631069,16.274837,60884690,Kostelec nad Orlicí,50.124614,16.206343,6.491824202403497,811,3
538,18703,CZ0524,576069.0,Rychnov nad Kněžnou,10899.0,50.1631069,16.274837,60884711,Kostelec nad Orlicí,50.124431,16.21015,6.304266637642259,839,3
539,18704,CZ0524,576069.0,Rychnov nad Kněžnou,10899.0,50.1631069,16.274837,60884746,Dobruška,50.288358,16.157928,16.22153034720598,1309,3
540,18709,CZ0524,576069.0,Rychnov nad Kněžnou,10899.0,50.1631069,16.274837,102730148,Nové Město nad Metují,50.351985,16.153225,22.712162273288268,1905,3
541,18713,CZ0524,576069.0,Rychnov nad Kněžnou,10899.0,50.1631069,16.274837,151017891,Dobruška,50.294529,16.145178,17.280648470000735,1473,3
542,18714,CZ0524,576069.0,Rychnov nad Kněžnou,10899.0,50.1631069,16.274837,60884720,Rychnov nad Kněžnou,50.164864,16.279332,0.3750870496148819,284,3
543,18718,CZ0524,576069.0,Rychnov nad Kněžnou,10899.0,50.1631069,16.274837,102266271,Náchod,50.412434,16.164565,28.80962429596963,2484,3
544,18909,CZ0524,576069.0,Rychnov nad Kněžnou,10899.0,50.1631069,16.274837,48161101,Holice,50.075095,15.984384,22.90459785663436,1990,3
545,18927,CZ0524,576069.0,Rychnov nad Kněžnou,10899.0,50.1631069,16.274837,401081,Ústí nad Orlicí,49.971687,16.396995,23.001506056751712,1999,3
546,18928,CZ0524,576069.0,Rychnov nad Kněžnou,10899.0,50.1631069,16.274837,401072,Vysoké Mýto,49.952454,16.157868,24.86745464558581,2523,3
547,18929,CZ0524,576069.0,Rychnov nad Kněžnou,10899.0,50.1631069,16.274837,49314891,Žamberk,50.0855,16.464995,16.069920857977376,1437,3
548,18930,CZ0524,576069.0,Rychnov nad Kněžnou,10899.0,50.1631069,16.274837,110011848,Vysoké Mýto,49.950965,16.158853,25.00013782257232,2459,3
549,18931,CZ0524,576069.0,Rychnov nad Kněžnou,10899.0,50.1631069,16.274837,87408,Ústí nad Orlicí,49.974195,16.391189,22.58798671514778,1948,3
550,18934,CZ0524,576069.0,Rychnov nad Kněžnou,10899.0,50.1631069,16.274837,529842,Ústí nad Orlicí,49.966457,16.410933,23.92721147835817,2159,3
551,18935,CZ0524,576069.0,Rychnov nad Kněžnou,10899.0,50.1631069,16.274837,49314912,Letohrad,50.038273,16.490096,20.697936255726685,1952,3
552,18939,CZ0524,576069.0,Rychnov nad Kněžnou,10899.0,50.1631069,16.274837,130001694,Vysoké Mýto,49.951433,16.150834,25.146802924453237,2523,3
