,Unnamed: 0,LAU 1,LAU 2,Název obce,celkem,latitude,longitude,id,obec,Zeměpisná šířka,Zeměpisná délka,vzdalenost,cas_cesty,velikost_obce
186,4678,CZ0532,575917.0,Urbanice,63.0,49.9739446,15.5670058,110009819,Kolín,50.027178,15.200038,26.888259917812448,2466,1
187,4682,CZ0532,575917.0,Urbanice,63.0,49.9739446,15.5670058,177032,Kolín,50.028889,15.192773,27.436289693155697,2443,1
188,4686,CZ0532,575917.0,Urbanice,63.0,49.9739446,15.5670058,110450680,Kolín,50.033751,15.213942,26.09473742022207,2380,1
189,4693,CZ0532,575917.0,Urbanice,63.0,49.9739446,15.5670058,181113597,Kolín,50.028225,15.190356,27.58866243628033,2467,1
190,4757,CZ0532,575917.0,Urbanice,63.0,49.9739446,15.5670058,102006920,Chotěboř,49.716829,15.672957,29.582156470836768,2587,1
191,4760,CZ0532,575917.0,Urbanice,63.0,49.9739446,15.5670058,102006954,Chotěboř,49.718219,15.671713,29.409880659887605,2524,1
192,4890,CZ0533,578673.0,Rohozná,639.0,49.6536421,16.407884,107870738,Boskovice,49.48924,16.664213,25.996847340187056,2514,1
193,4891,CZ0533,578673.0,Rohozná,639.0,49.6536421,16.407884,102104522,Lomnice,49.404156,16.411956,27.74318353408925,2799,1
194,4892,CZ0533,578673.0,Rohozná,639.0,49.6536421,16.407884,102007934,Boskovice,49.49124,16.65717,25.4798868305105,2464,1
195,4893,CZ0533,578673.0,Rohozná,639.0,49.6536421,16.407884,110250141,Letovice,49.545521,16.571869,16.85850743067731,1689,1
196,4894,CZ0533,578673.0,Rohozná,639.0,49.6536421,16.407884,102007993,Boskovice,49.488906,16.657129,25.66270538541586,2431,1
197,4965,CZ0533,578673.0,Rohozná,639.0,49.6536421,16.407884,110250249,Boskovice,49.488496,16.670565,26.382106933691745,2598,1
198,5232,CZ0533,578673.0,Rohozná,639.0,49.6536421,16.407884,401021,Litomyšl,49.869269,16.307603,25.03524766454405,2227,1
199,5233,CZ0533,578673.0,Rohozná,639.0,49.6536421,16.407884,87173,Jevíčko,49.631077,16.707874,21.74604160034127,2565,1
200,5234,CZ0533,578673.0,Rohozná,639.0,49.6536421,16.407884,401030,Moravská Třebová,49.758413,16.659421,21.51527279707801,2232,1
201,5235,CZ0533,578673.0,Rohozná,639.0,49.6536421,16.407884,2518333,Svitavy,49.75829,16.459034,12.203839712141166,1501,1
202,5236,CZ0533,578673.0,Rohozná,639.0,49.6536421,16.407884,87211,Litomyšl,49.872988,16.308745,25.408386460570668,2392,1
203,5237,CZ0533,578673.0,Rohozná,639.0,49.6536421,16.407884,15034569,Svitavy,49.758426,16.476887,12.66406218115563,1388,1
204,5238,CZ0533,578673.0,Rohozná,639.0,49.6536421,16.407884,47450827,Litomyšl,49.867699,16.31501,24.71927513076055,2286,1
205,5239,CZ0533,578673.0,Rohozná,639.0,49.6536421,16.407884,401048,Polička,49.712635,16.267944,12.016387366073165,1168,1
206,5240,CZ0533,578673.0,Rohozná,639.0,49.6536421,16.407884,49314670,Česká Třebová,49.904404,16.443924,28.00331241805206,2773,1
207,5248,CZ0533,578673.0,Rohozná,639.0,49.6536421,16.407884,110032110,Česká Třebová,49.904287,16.44091,27.971180802376683,2810,1
208,5252,CZ0533,578673.0,Rohozná,639.0,49.6536421,16.407884,110010205,Svitavy,49.753343,16.472646,12.024795093710502,1326,1
209,5256,CZ0533,578673.0,Rohozná,639.0,49.6536421,16.407884,250000016,Moravská Třebová,49.752767,16.673615,22.06089026789341,2353,1
210,5258,CZ0533,578673.0,Rohozná,639.0,49.6536421,16.407884,87653,Litomyšl,49.872083,16.30613,25.3653023650236,2260,1
211,5578,CZ0533,578673.0,Rohozná,639.0,49.6536421,16.407884,102943494,Nové Město na Moravě,49.563758,16.072654,26.14103858564541,2760,1
212,5581,CZ0533,578673.0,Rohozná,639.0,49.6536421,16.407884,102943486,Bystřice nad Pernštejnem,49.517715,16.258234,18.569564619239728,2388,1
213,6037,CZ0533,578894.0,Trstěnice,529.0,49.792241,16.340144,401021,Litomyšl,49.869269,16.307603,8.877458436935653,868,1
214,6039,CZ0533,578894.0,Trstěnice,529.0,49.792241,16.340144,401030,Moravská Třebová,49.758413,16.659421,23.23323481152736,1807,1
215,6040,CZ0533,578894.0,Trstěnice,529.0,49.792241,16.340144,2518333,Svitavy,49.75829,16.459034,9.334743987533756,939,1
216,6041,CZ0533,578894.0,Trstěnice,529.0,49.792241,16.340144,87211,Litomyšl,49.872988,16.308745,9.25679143769204,1037,1
217,6042,CZ0533,578894.0,Trstěnice,529.0,49.792241,16.340144,15034569,Svitavy,49.758426,16.476887,10.51457391798817,1101,1
218,6043,CZ0533,578894.0,Trstěnice,529.0,49.792241,16.340144,47450827,Litomyšl,49.867699,16.31501,8.582047066164279,927,1
219,6044,CZ0533,578894.0,Trstěnice,529.0,49.792241,16.340144,401048,Polička,49.712635,16.267944,10.259595380908443,1059,1
220,6045,CZ0533,578894.0,Trstěnice,529.0,49.792241,16.340144,49314670,Česká Třebová,49.904404,16.443924,14.523050536957776,1780,1
221,6046,CZ0533,578894.0,Trstěnice,529.0,49.792241,16.340144,49314653,Lanškroun,49.91246,16.610637,23.55365456394735,2093,1
222,6047,CZ0533,578894.0,Trstěnice,529.0,49.792241,16.340144,401081,Ústí nad Orlicí,49.971687,16.396995,20.36504432526651,2338,1
223,6048,CZ0533,578894.0,Trstěnice,529.0,49.792241,16.340144,401072,Vysoké Mýto,49.952454,16.157868,22.090815680031756,2039,1
224,6050,CZ0533,578894.0,Trstěnice,529.0,49.792241,16.340144,110011848,Vysoké Mýto,49.950965,16.158853,21.91571061510143,1897,1
225,6051,CZ0533,578894.0,Trstěnice,529.0,49.792241,16.340144,87408,Ústí nad Orlicí,49.974195,16.391189,20.56028400073045,2242,1
226,6052,CZ0533,578894.0,Trstěnice,529.0,49.792241,16.340144,87670,Lanškroun,49.923108,16.612209,24.33375191236762,2204,1
227,6053,CZ0533,578894.0,Trstěnice,529.0,49.792241,16.340144,110032110,Česká Třebová,49.904287,16.44091,14.402270991578815,1775,1
228,6054,CZ0533,578894.0,Trstěnice,529.0,49.792241,16.340144,529842,Ústí nad Orlicí,49.966457,16.410933,20.025014641929577,2333,1
229,6055,CZ0533,578894.0,Trstěnice,529.0,49.792241,16.340144,49314912,Letohrad,50.038273,16.490096,29.388953645709464,3233,1
230,6057,CZ0533,578894.0,Trstěnice,529.0,49.792241,16.340144,110010205,Svitavy,49.753343,16.472646,10.452160706949185,1049,1
231,6059,CZ0533,578894.0,Trstěnice,529.0,49.792241,16.340144,130001694,Vysoké Mýto,49.951433,16.150834,22.302452912613408,1963,1
232,6061,CZ0533,578894.0,Trstěnice,529.0,49.792241,16.340144,250000016,Moravská Třebová,49.752767,16.673615,24.346289830386095,1925,1
233,6062,CZ0533,578894.0,Trstěnice,529.0,49.792241,16.340144,110100859,Skuteč,49.840165,15.993545,25.432215059154533,2528,1
234,6063,CZ0533,578894.0,Trstěnice,529.0,49.792241,16.340144,87653,Litomyšl,49.872083,16.30613,9.20713302093659,902,1
235,6829,CZ0531,572004.0,Perálec,241.0,49.826786,16.0798473,60103345,Chrudim,49.949514,15.798912,24.316816633338583,2021,1
236,6830,CZ0531,572004.0,Perálec,241.0,49.826786,16.0798473,60103337,Chrudim,49.950331,15.783494,25.287731581781586,2226,1
237,6831,CZ0531,572004.0,Perálec,241.0,49.826786,16.0798473,110020405,Chrudim,49.945584,15.790482,24.582130549527285,2170,1
238,6832,CZ0531,572004.0,Perálec,241.0,49.826786,16.0798473,15052591,Chrudim,49.951105,15.780225,25.531021050423004,2222,1
239,6834,CZ0531,572004.0,Perálec,241.0,49.826786,16.0798473,48161101,Holice,50.075095,15.984384,28.442994206866203,2359,1
240,6842,CZ0531,572004.0,Perálec,241.0,49.826786,16.0798473,401021,Litomyšl,49.869269,16.307603,16.99971581377962,1492,1
241,6845,CZ0531,572004.0,Perálec,241.0,49.826786,16.0798473,2518333,Svitavy,49.75829,16.459034,28.26456890652299,2427,1
242,6846,CZ0531,572004.0,Perálec,241.0,49.826786,16.0798473,87211,Litomyšl,49.872988,16.308745,17.19676138051013,1542,1
243,6847,CZ0531,572004.0,Perálec,241.0,49.826786,16.0798473,15034569,Svitavy,49.758426,16.476887,29.496779145062757,2586,1
244,6848,CZ0531,572004.0,Perálec,241.0,49.826786,16.0798473,47450827,Litomyšl,49.867699,16.31501,17.46448334378618,1598,1
245,6849,CZ0531,572004.0,Perálec,241.0,49.826786,16.0798473,401048,Polička,49.712635,16.267944,18.536215121136564,1577,1
246,6850,CZ0531,572004.0,Perálec,241.0,49.826786,16.0798473,49314670,Česká Třebová,49.904404,16.443924,27.485204654424717,2380,1
247,6852,CZ0531,572004.0,Perálec,241.0,49.826786,16.0798473,401081,Ústí nad Orlicí,49.971687,16.396995,27.84958675222567,2661,1
248,6853,CZ0531,572004.0,Perálec,241.0,49.826786,16.0798473,401072,Vysoké Mýto,49.952454,16.157868,15.050035413764224,1631,1
249,6855,CZ0531,572004.0,Perálec,241.0,49.826786,16.0798473,110011848,Vysoké Mýto,49.950965,16.158853,14.923087232531143,1470,1
250,6856,CZ0531,572004.0,Perálec,241.0,49.826786,16.0798473,87408,Ústí nad Orlicí,49.974195,16.391189,27.675232327088363,2562,1
251,6858,CZ0531,572004.0,Perálec,241.0,49.826786,16.0798473,110032110,Česká Třebová,49.904287,16.44091,27.276106493290342,2375,1
252,6859,CZ0531,572004.0,Perálec,241.0,49.826786,16.0798473,529842,Ústí nad Orlicí,49.966457,16.410933,28.347995735563725,2721,1
253,6861,CZ0531,572004.0,Perálec,241.0,49.826786,16.0798473,110009754,Chrudim,49.95449,15.791908,25.04238415026174,2041,1
254,6862,CZ0531,572004.0,Perálec,241.0,49.826786,16.0798473,110010205,Svitavy,49.753343,16.472646,29.35634965301668,2536,1
255,6863,CZ0531,572004.0,Perálec,241.0,49.826786,16.0798473,13582259,Chrudim,49.955997,15.782784,25.67655867492589,2197,1
256,6864,CZ0531,572004.0,Perálec,241.0,49.826786,16.0798473,130001694,Vysoké Mýto,49.951433,16.150834,14.763640711704651,1476,1
257,6865,CZ0531,572004.0,Perálec,241.0,49.826786,16.0798473,60103361,Chrudim,49.955097,15.792727,25.03238159747529,2009,1
258,6867,CZ0531,572004.0,Perálec,241.0,49.826786,16.0798473,110100859,Skuteč,49.840165,15.993545,6.366048391436035,618,1
259,6868,CZ0531,572004.0,Perálec,241.0,49.826786,16.0798473,87653,Litomyšl,49.872083,16.30613,16.987963255618237,1460,1
260,7188,CZ0531,572004.0,Perálec,241.0,49.826786,16.0798473,102943494,Nové Město na Moravě,49.563758,16.072654,29.251995530106456,2883,1
261,7413,CZ0532,574961.0,Hlavečník,275.0,50.0754554,15.4265111,62690221,Nový Bydžov,50.240119,15.48966,18.854351832945653,1590,1
262,7635,CZ0532,574961.0,Hlavečník,275.0,50.0754554,15.4265111,60103337,Chrudim,49.950331,15.783494,29.05608032240347,2734,1
263,7636,CZ0532,574961.0,Hlavečník,275.0,50.0754554,15.4265111,110020405,Chrudim,49.945584,15.790482,29.74916250543678,2846,1
264,7637,CZ0532,574961.0,Hlavečník,275.0,50.0754554,15.4265111,15052591,Chrudim,49.951105,15.780225,28.80964646483508,2645,1
265,7638,CZ0532,574961.0,Hlavečník,275.0,50.0754554,15.4265111,61222402,Pardubice,50.02555,15.769299,25.096140652610924,2338,1
266,7640,CZ0532,574961.0,Hlavečník,275.0,50.0754554,15.4265111,48160989,Pardubice,50.0361,15.789724,26.297091524439352,2409,1
267,7641,CZ0532,574961.0,Hlavečník,275.0,50.0754554,15.4265111,48161209,Pardubice,50.032373,15.767948,24.843002362551623,2245,1
268,7642,CZ0532,574961.0,Hlavečník,275.0,50.0754554,15.4265111,48161012,Pardubice,50.03679,15.788796,26.21889233017338,2384,1
269,7643,CZ0532,574961.0,Hlavečník,275.0,50.0754554,15.4265111,44434324,Pardubice,50.033825,15.790389,26.387713310644514,2396,1
270,7644,CZ0532,574961.0,Hlavečník,275.0,50.0754554,15.4265111,110032233,Pardubice,50.044062,15.748802,23.27033644145886,2142,1
271,7645,CZ0532,574961.0,Hlavečník,275.0,50.0754554,15.4265111,46521798,Pardubice,50.05078,15.769699,24.6502319188627,2187,1
272,7646,CZ0532,574961.0,Hlavečník,275.0,50.0754554,15.4265111,12954691,Rybitví,50.059384,15.697156,19.399629913560243,1801,1
273,7666,CZ0532,574961.0,Hlavečník,275.0,50.0754554,15.4265111,110009754,Chrudim,49.95449,15.791908,29.369647731456904,2662,1
274,7668,CZ0532,574961.0,Hlavečník,275.0,50.0754554,15.4265111,13582259,Chrudim,49.955997,15.782784,28.713398374171057,2681,1
275,7670,CZ0532,574961.0,Hlavečník,275.0,50.0754554,15.4265111,60103361,Chrudim,49.955097,15.792727,29.39073885113228,2662,1
276,7674,CZ0532,574961.0,Hlavečník,275.0,50.0754554,15.4265111,181048841,Pardubice,50.037204,15.779426,25.551437319181904,2296,1
277,7853,CZ0532,574961.0,Hlavečník,275.0,50.0754554,15.4265111,68799,Kolín,50.021972,15.198034,17.363982260302098,1504,1
278,7854,CZ0532,574961.0,Hlavečník,275.0,50.0754554,15.4265111,69132,Kolín,50.027128,15.202953,16.842020979354956,1531,1
279,7856,CZ0532,574961.0,Hlavečník,275.0,50.0754554,15.4265111,44683405,Kolín,50.023093,15.21013,16.51064264687707,1410,1
280,7857,CZ0532,574961.0,Hlavečník,275.0,50.0754554,15.4265111,69043,Kolín,50.024538,15.206314,16.710538560131223,1409,1
281,7858,CZ0532,574961.0,Hlavečník,275.0,50.0754554,15.4265111,110036816,Kolín,50.021784,15.207757,16.720896132232525,1486,1
282,7859,CZ0532,574961.0,Hlavečník,275.0,50.0754554,15.4265111,61924032,Kutná Hora,49.942588,15.257586,19.07880372981785,1838,1
283,7860,CZ0532,574961.0,Hlavečník,275.0,50.0754554,15.4265111,61924041,Čáslav,49.912598,15.392054,18.275686347409454,1761,1
284,7861,CZ0532,574961.0,Hlavečník,275.0,50.0754554,15.4265111,61924008,Čáslav,49.908143,15.396187,18.730184558025226,1859,1
285,7862,CZ0532,574961.0,Hlavečník,275.0,50.0754554,15.4265111,49797999,Čáslav,49.90249,15.393467,19.377441441072733,1960,1
286,7863,CZ0532,574961.0,Hlavečník,275.0,50.0754554,15.4265111,61924059,Kutná Hora,49.953247,15.275817,17.337863567027277,1517,1
287,7873,CZ0532,574961.0,Hlavečník,275.0,50.0754554,15.4265111,68888,Poděbrady,50.145489,15.116976,23.406487139507405,1778,1
288,7874,CZ0532,574961.0,Hlavečník,275.0,50.0754554,15.4265111,69175,Poděbrady,50.142915,15.121794,22.988341293559927,1690,1
289,7875,CZ0532,574961.0,Hlavečník,275.0,50.0754554,15.4265111,108052052,Poděbrady,50.141731,15.119421,23.106298525297262,1725,1
290,7898,CZ0532,574961.0,Hlavečník,275.0,50.0754554,15.4265111,110009819,Kolín,50.027178,15.200038,17.037637808012175,1431,1
291,7902,CZ0532,574961.0,Hlavečník,275.0,50.0754554,15.4265111,177032,Kolín,50.028889,15.192773,17.47308405424775,1501,1
292,7906,CZ0532,574961.0,Hlavečník,275.0,50.0754554,15.4265111,110450680,Kolín,50.033751,15.213942,15.868769052750926,1171,1
293,7913,CZ0532,574961.0,Hlavečník,275.0,50.0754554,15.4265111,181113597,Kolín,50.028225,15.190356,17.65990138820458,1549,1
294,8213,CZ0532,574767.0,Lázně Bohdaneč,3541.0,50.08290405,15.688584456601,11583771,Hradec Králové,50.218111,15.85469,19.133795167671916,1640,2
295,8214,CZ0532,574767.0,Lázně Bohdaneč,3541.0,50.08290405,15.688584456601,12996050,Hradec Králové,50.256106,15.854915,22.610957361960622,1913,2
296,8215,CZ0532,574767.0,Lázně Bohdaneč,3541.0,50.08290405,15.688584456601,11021420,Hradec Králové,50.203777,15.834439,16.990512955669917,1359,2
297,8216,CZ0532,574767.0,Lázně Bohdaneč,3541.0,50.08290405,15.688584456601,62690035,Hradec Králové,50.213737,15.842156,18.20395215333608,1540,2
298,8217,CZ0532,574767.0,Lázně Bohdaneč,3541.0,50.08290405,15.688584456601,62690060,Hradec Králové,50.208646,15.825936,17.06709356741607,1397,2
299,8218,CZ0532,574767.0,Lázně Bohdaneč,3541.0,50.08290405,15.688584456601,62690221,Nový Bydžov,50.240119,15.48966,22.50332362209097,1956,2
300,8219,CZ0532,574767.0,Lázně Bohdaneč,3541.0,50.08290405,15.688584456601,62690272,Hradec Králové,50.213115,15.840812,18.09118977513955,1529,2
301,8220,CZ0532,574767.0,Lázně Bohdaneč,3541.0,50.08290405,15.688584456601,62062883,Hradec Králové,50.21117,15.838252,17.808869770628533,1503,2
302,8221,CZ0532,574767.0,Lázně Bohdaneč,3541.0,50.08290405,15.688584456601,44445288,Hradec Králové,50.218477,15.855038,19.18108281774473,1646,2
303,8222,CZ0532,574767.0,Lázně Bohdaneč,3541.0,50.08290405,15.688584456601,108007863,Hradec Králové,50.208927,15.8021,16.180149612809693,1159,2
304,8223,CZ0532,574767.0,Lázně Bohdaneč,3541.0,50.08290405,15.688584456601,15062848,Hradec Králové,50.205976,15.835344,17.223528795884437,1448,2
305,8246,CZ0532,574767.0,Lázně Bohdaneč,3541.0,50.08290405,15.688584456601,175790,Hradec Králové,50.21992,15.815829,17.728917084030638,1425,2
306,8250,CZ0532,574767.0,Lázně Bohdaneč,3541.0,50.08290405,15.688584456601,45978298,Hradec Králové,50.206313,15.83351,17.174392879076624,1377,2
307,8439,CZ0532,574767.0,Lázně Bohdaneč,3541.0,50.08290405,15.688584456601,60103345,Chrudim,49.949514,15.798912,16.7969904563134,1741,2
308,8440,CZ0532,574767.0,Lázně Bohdaneč,3541.0,50.08290405,15.688584456601,60103337,Chrudim,49.950331,15.783494,16.226424337156956,1767,2
309,8441,CZ0532,574767.0,Lázně Bohdaneč,3541.0,50.08290405,15.688584456601,110020405,Chrudim,49.945584,15.790482,16.916384010977232,1792,2
310,8442,CZ0532,574767.0,Lázně Bohdaneč,3541.0,50.08290405,15.688584456601,15052591,Chrudim,49.951105,15.780225,16.051568697491067,1765,2
311,8443,CZ0532,574767.0,Lázně Bohdaneč,3541.0,50.08290405,15.688584456601,61222402,Pardubice,50.02555,15.769299,8.595306569697502,1075,2
312,8444,CZ0532,574767.0,Lázně Bohdaneč,3541.0,50.08290405,15.688584456601,48161101,Holice,50.075095,15.984384,21.125297676207385,1713,2
313,8445,CZ0532,574767.0,Lázně Bohdaneč,3541.0,50.08290405,15.688584456601,48160989,Pardubice,50.0361,15.789724,8.900205546095215,1172,2
314,8446,CZ0532,574767.0,Lázně Bohdaneč,3541.0,50.08290405,15.688584456601,48161209,Pardubice,50.032373,15.767948,7.9794113615437245,1004,2
315,8447,CZ0532,574767.0,Lázně Bohdaneč,3541.0,50.08290405,15.688584456601,48161012,Pardubice,50.03679,15.788796,8.801590430536782,1110,2
316,8448,CZ0532,574767.0,Lázně Bohdaneč,3541.0,50.08290405,15.688584456601,44434324,Pardubice,50.033825,15.790389,9.088508798020616,1153,2
317,8449,CZ0532,574767.0,Lázně Bohdaneč,3541.0,50.08290405,15.688584456601,110032233,Pardubice,50.044062,15.748802,6.093437055265149,902,2
318,8450,CZ0532,574767.0,Lázně Bohdaneč,3541.0,50.08290405,15.688584456601,46521798,Pardubice,50.05078,15.769699,6.802845386141608,887,2
319,8451,CZ0532,574767.0,Lázně Bohdaneč,3541.0,50.08290405,15.688584456601,12954691,Rybitví,50.059384,15.697156,2.685906795766316,504,2
320,8471,CZ0532,574767.0,Lázně Bohdaneč,3541.0,50.08290405,15.688584456601,110009754,Chrudim,49.95449,15.791908,16.074398575370346,1573,2
321,8473,CZ0532,574767.0,Lázně Bohdaneč,3541.0,50.08290405,15.688584456601,13582259,Chrudim,49.955997,15.782784,15.634187758386586,1738,2
322,8475,CZ0532,574767.0,Lázně Bohdaneč,3541.0,50.08290405,15.688584456601,60103361,Chrudim,49.955097,15.792727,16.041507689614612,1541,2
323,8479,CZ0532,574767.0,Lázně Bohdaneč,3541.0,50.08290405,15.688584456601,181048841,Pardubice,50.037204,15.779426,8.238633425125409,984,2
324,8665,CZ0532,574767.0,Lázně Bohdaneč,3541.0,50.08290405,15.688584456601,61924041,Čáslav,49.912598,15.392054,28.422917238808125,2377,2
325,8666,CZ0532,574767.0,Lázně Bohdaneč,3541.0,50.08290405,15.688584456601,61924008,Čáslav,49.908143,15.396187,28.53899540412169,2388,2
326,8667,CZ0532,574767.0,Lázně Bohdaneč,3541.0,50.08290405,15.688584456601,49797999,Čáslav,49.90249,15.393467,29.112144322808195,2498,2
327,9244,CZ0531,571385.0,Heřmanův Městec,4807.0,49.9470444,15.6646587,60103345,Chrudim,49.949514,15.798912,9.609972543375658,887,2
328,9245,CZ0531,571385.0,Heřmanův Městec,4807.0,49.9470444,15.6646587,60103337,Chrudim,49.950331,15.783494,8.510642743018176,708,2
329,9246,CZ0531,571385.0,Heřmanův Městec,4807.0,49.9470444,15.6646587,110020405,Chrudim,49.945584,15.790482,9.004699455380614,801,2
330,9247,CZ0531,571385.0,Heřmanův Městec,4807.0,49.9470444,15.6646587,15052591,Chrudim,49.951105,15.780225,8.28114424766221,620,2
331,9248,CZ0531,571385.0,Heřmanův Městec,4807.0,49.9470444,15.6646587,61222402,Pardubice,50.02555,15.769299,11.496631153233915,1144,2
332,9249,CZ0531,571385.0,Heřmanův Městec,4807.0,49.9470444,15.6646587,48161101,Holice,50.075095,15.984384,26.920683704950207,2365,2
333,9250,CZ0531,571385.0,Heřmanův Městec,4807.0,49.9470444,15.6646587,48160989,Pardubice,50.0361,15.789724,13.341453306219138,1482,2
334,9251,CZ0531,571385.0,Heřmanův Městec,4807.0,49.9470444,15.6646587,48161209,Pardubice,50.032373,15.767948,12.022905298585057,1277,2
335,9252,CZ0531,571385.0,Heřmanův Městec,4807.0,49.9470444,15.6646587,48161012,Pardubice,50.03679,15.788796,13.354281357460644,1445,2
336,9253,CZ0531,571385.0,Heřmanův Městec,4807.0,49.9470444,15.6646587,44434324,Pardubice,50.033825,15.790389,13.187283232976595,1469,2
337,9254,CZ0531,571385.0,Heřmanův Městec,4807.0,49.9470444,15.6646587,110032233,Pardubice,50.044062,15.748802,12.351304333652877,1250,2
338,9255,CZ0531,571385.0,Heřmanův Městec,4807.0,49.9470444,15.6646587,46521798,Pardubice,50.05078,15.769699,13.763074426315656,1496,2
339,9256,CZ0531,571385.0,Heřmanův Městec,4807.0,49.9470444,15.6646587,12954691,Rybitví,50.059384,15.697156,12.705696580712305,1540,2
340,9276,CZ0531,571385.0,Heřmanův Městec,4807.0,49.9470444,15.6646587,110009754,Chrudim,49.95449,15.791908,9.141995909191118,743,2
341,9278,CZ0531,571385.0,Heřmanův Městec,4807.0,49.9470444,15.6646587,13582259,Chrudim,49.955997,15.782784,8.509920419327006,655,2
342,9280,CZ0531,571385.0,Heřmanův Městec,4807.0,49.9470444,15.6646587,60103361,Chrudim,49.955097,15.792727,9.20661608860825,744,2
343,9282,CZ0531,571385.0,Heřmanův Městec,4807.0,49.9470444,15.6646587,110100859,Skuteč,49.840165,15.993545,26.3869007206718,2264,2
344,9284,CZ0531,571385.0,Heřmanův Městec,4807.0,49.9470444,15.6646587,181048841,Pardubice,50.037204,15.779426,12.954436725364529,1290,2
345,9469,CZ0531,571385.0,Heřmanův Městec,4807.0,49.9470444,15.6646587,61924032,Kutná Hora,49.942588,15.257586,29.133009515032388,2341,2
346,9470,CZ0531,571385.0,Heřmanův Městec,4807.0,49.9470444,15.6646587,61924041,Čáslav,49.912598,15.392054,19.88516561445049,1390,2
347,9471,CZ0531,571385.0,Heřmanův Městec,4807.0,49.9470444,15.6646587,61924008,Čáslav,49.908143,15.396187,19.69864239672384,1399,2
348,9472,CZ0531,571385.0,Heřmanův Městec,4807.0,49.9470444,15.6646587,49797999,Čáslav,49.90249,15.393467,20.03585200762049,1511,2
349,9473,CZ0531,571385.0,Heřmanův Městec,4807.0,49.9470444,15.6646587,61924059,Kutná Hora,49.953247,15.275817,27.82971611045958,2064,2
350,9587,CZ0531,571385.0,Heřmanův Městec,4807.0,49.9470444,15.6646587,102006920,Chotěboř,49.716829,15.672957,25.605738184597477,2366,2
351,9590,CZ0531,571385.0,Heřmanův Městec,4807.0,49.9470444,15.6646587,102006954,Chotěboř,49.718219,15.671713,25.449288655860823,2304,2
352,10049,CZ0531,571393.0,Hlinsko,9602.0,49.7625672,15.907339,60103345,Chrudim,49.949514,15.798912,22.19328244610776,1866,2
353,10050,CZ0531,571393.0,Hlinsko,9602.0,49.7625672,15.907339,60103337,Chrudim,49.950331,15.783494,22.687664351590044,2087,2
354,10051,CZ0531,571393.0,Hlinsko,9602.0,49.7625672,15.907339,110020405,Chrudim,49.945584,15.790482,22.007508314034265,1915,2
355,10052,CZ0531,571393.0,Hlinsko,9602.0,49.7625672,15.907339,15052591,Chrudim,49.951105,15.780225,22.859266499169514,2084,2
356,10069,CZ0531,571393.0,Hlinsko,9602.0,49.7625672,15.907339,401048,Polička,49.712635,16.267944,26.502660538467737,1832,2
357,10073,CZ0531,571393.0,Hlinsko,9602.0,49.7625672,15.907339,401072,Vysoké Mýto,49.952454,16.157868,27.719380998837345,2568,2
358,10075,CZ0531,571393.0,Hlinsko,9602.0,49.7625672,15.907339,110011848,Vysoké Mýto,49.950965,16.158853,27.639662930753094,2410,2
359,10081,CZ0531,571393.0,Hlinsko,9602.0,49.7625672,15.907339,110009754,Chrudim,49.95449,15.791908,22.888915936535533,1887,2
360,10083,CZ0531,571393.0,Hlinsko,9602.0,49.7625672,15.907339,13582259,Chrudim,49.955997,15.782784,23.288025840021607,2058,2
361,10084,CZ0531,571393.0,Hlinsko,9602.0,49.7625672,15.907339,130001694,Vysoké Mýto,49.951433,16.150834,27.308087260281592,2417,2
362,10085,CZ0531,571393.0,Hlinsko,9602.0,49.7625672,15.907339,60103361,Chrudim,49.955097,15.792727,22.93074011079621,1855,2
363,10087,CZ0531,571393.0,Hlinsko,9602.0,49.7625672,15.907339,110100859,Skuteč,49.840165,15.993545,10.61741810653876,1150,2
364,10391,CZ0531,571393.0,Hlinsko,9602.0,49.7625672,15.907339,102006881,Havlíčkův Brod,49.609084,15.580284,29.06648742787423,2223,2
365,10392,CZ0531,571393.0,Hlinsko,9602.0,49.7625672,15.907339,102006920,Chotěboř,49.716829,15.672957,17.59404252496988,1585,2
366,10394,CZ0531,571393.0,Hlinsko,9602.0,49.7625672,15.907339,102018006,Havlíčkův Brod,49.602624,15.579104,29.56300106963803,2169,2
367,10395,CZ0531,571393.0,Hlinsko,9602.0,49.7625672,15.907339,102006954,Chotěboř,49.718219,15.671713,17.63556633753632,1599,2
368,10406,CZ0531,571393.0,Hlinsko,9602.0,49.7625672,15.907339,108027457,Žďár nad Sázavou,49.567574,15.933153,21.761735613323705,1835,2
369,10408,CZ0531,571393.0,Hlinsko,9602.0,49.7625672,15.907339,102943494,Nové Město na Moravě,49.563758,16.072654,25.10525962557676,2291,2
370,10409,CZ0531,571393.0,Hlinsko,9602.0,49.7625672,15.907339,102943516,Žďár nad Sázavou,49.565058,15.944092,22.12078088799101,1666,2
371,10410,CZ0531,571393.0,Hlinsko,9602.0,49.7625672,15.907339,102943559,Žďár nad Sázavou,49.565627,15.943057,22.04915521418296,1655,2
372,10412,CZ0531,571393.0,Hlinsko,9602.0,49.7625672,15.907339,110026179,Žďár nad Sázavou,49.566429,15.93214,21.8825259071679,1789,2
373,10413,CZ0531,571393.0,Hlinsko,9602.0,49.7625672,15.907339,110030559,Havlíčkův Brod,49.609529,15.575103,29.340197338350197,2212,2
